contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260807C00160000,160.0,63.02,61.9,64.4,561.0,352.0,3.4843762890625003,True,CALL,2026-08-07,NVDA
NVDA260807C00162500,162.5,60.21,58.9,63.0,463.0,35.0,4.339848325195312,True,CALL,2026-08-07,NVDA
NVDA260807C00165000,165.0,57.55,56.4,60.05,202.0,153.0,3.8496097509765628,True,CALL,2026-08-07,NVDA
NVDA260807C00167500,167.5,55.39,53.95,57.85,200.0,62.0,3.912109594726563,True,CALL,2026-08-07,NVDA
NVDA260807C00170000,170.0,51.86,51.5,53.85,92.0,250.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00172500,172.5,50.13,49.75,51.85,82.0,77.0,2.750003125,True,CALL,2026-08-07,NVDA
NVDA260807C00175000,175.0,47.63,47.7,48.05,195.0,471.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00177500,177.5,45.17,44.4,45.6,171.0,168.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00180000,180.0,42.94,42.6,43.0,343.0,997.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00182500,182.5,40.27,40.2,40.6,87.0,265.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00185000,185.0,37.8,37.75,38.05,153.0,3397.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00187500,187.5,34.97,35.1,35.5,96.0,562.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00190000,190.0,33.22,32.65,33.4,379.0,3136.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00192500,192.5,30.1,30.3,30.8,319.0,5667.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00195000,195.0,28.05,27.6,28.1,382.0,10065.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00197500,197.5,25.26,25.1,25.4,15448.0,25159.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00200000,200.0,22.8,22.7,23.05,36111.0,42925.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00202500,202.5,20.3,20.15,20.5,23080.0,25275.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00205000,205.0,17.74,17.7,17.95,18038.0,23378.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00207500,207.5,15.32,15.25,15.4,36026.0,39626.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00210000,210.0,12.73,12.75,12.85,27514.0,53372.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00212500,212.5,10.21,10.15,10.45,2726.0,10161.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00215000,215.0,7.68,7.6,7.8,23561.0,28014.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00217500,217.5,5.25,5.1,5.35,16519.0,24799.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00220000,220.0,2.82,2.68,2.89,92452.0,68570.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00222500,222.5,0.41,0.4,0.42,463603.0,44401.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00225000,225.0,0.01,0.01,0.02,601745.0,71255.0,0.058603164062500004,False,CALL,2026-08-07,NVDA
