contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260227C00140000,140.0,57.08,55.6,58.25,55.0,1888.0,2.57031607421875,True,CALL,2026-02-27,NVDA
NVDA260227C00145000,145.0,51.87,50.6,53.35,510.0,1580.0,2.3740275024414057,True,CALL,2026-02-27,NVDA
NVDA260227C00150000,150.0,47.0,45.8,47.25,648.0,1800.0,1.9599611376953123,True,CALL,2026-02-27,NVDA
NVDA260227C00155000,155.0,42.3,41.55,42.25,104.0,210.0,1.9218753906250001,True,CALL,2026-02-27,NVDA
NVDA260227C00157500,157.5,39.54,37.6,41.0,14.0,50.0,1.780762814941406,True,CALL,2026-02-27,NVDA
NVDA260227C00160000,160.0,37.0,36.55,37.3,304.0,3723.0,1.7265638671875,True,CALL,2026-02-27,NVDA
NVDA260227C00162500,162.5,34.8,32.75,37.15,7.0,138.0,1.7919932275390624,True,CALL,2026-02-27,NVDA
NVDA260227C00165000,165.0,32.34,31.6,32.15,158.0,1119.0,1.5068384033203124,True,CALL,2026-02-27,NVDA
NVDA260227C00167500,167.5,29.53,29.15,30.55,66.0,315.0,1.5493186596679687,True,CALL,2026-02-27,NVDA
NVDA260227C00170000,170.0,27.2,27.1,27.2,5010.0,7347.0,1.3881866528320312,True,CALL,2026-02-27,NVDA
NVDA260227C00172500,172.5,25.05,24.7,24.85,348.0,824.0,1.3178745043945312,True,CALL,2026-02-27,NVDA
NVDA260227C00175000,175.0,22.35,22.35,22.5,2992.0,6648.0,1.249515471191406,True,CALL,2026-02-27,NVDA
NVDA260227C00177500,177.5,20.25,20.0,20.15,455.0,1029.0,1.1757853710937498,True,CALL,2026-02-27,NVDA
NVDA260227C00180000,180.0,17.8,17.8,17.9,3768.0,14735.0,1.123051259765625,True,CALL,2026-02-27,NVDA
NVDA260227C00182500,182.5,15.7,15.65,15.75,1842.0,2641.0,1.0751999365234377,True,CALL,2026-02-27,NVDA
NVDA260227C00185000,185.0,13.66,13.55,13.65,8456.0,16013.0,1.0249072192382815,True,CALL,2026-02-27,NVDA
NVDA260227C00187500,187.5,11.65,11.65,11.75,2135.0,7769.0,0.9946289599609376,True,CALL,2026-02-27,NVDA
NVDA260227C00190000,190.0,10.0,9.85,9.95,24202.0,40939.0,0.9633792724609375,True,CALL,2026-02-27,NVDA
NVDA260227C00192500,192.5,8.34,8.3,8.35,16559.0,28369.0,0.94726615234375,True,CALL,2026-02-27,NVDA
NVDA260227C00195000,195.0,6.85,6.8,6.85,60999.0,98625.0,0.9213875048828125,True,CALL,2026-02-27,NVDA
NVDA260227C00197500,197.5,5.48,5.45,5.5,40466.0,23796.0,0.8959971337890623,False,CALL,2026-02-27,NVDA
NVDA260227C00200000,200.0,4.31,4.3,4.35,115483.0,109267.0,0.8767102172851562,False,CALL,2026-02-27,NVDA
NVDA260227C00202500,202.5,3.32,3.25,3.35,24108.0,66913.0,0.8522963989257812,False,CALL,2026-02-27,NVDA
NVDA260227C00205000,205.0,2.44,2.44,2.45,60185.0,49719.0,0.8291032714843749,False,CALL,2026-02-27,NVDA
NVDA260227C00207500,207.5,1.75,1.74,1.75,41574.0,31402.0,0.8051777294921875,False,CALL,2026-02-27,NVDA
NVDA260227C00210000,210.0,1.22,1.22,1.23,97437.0,57589.0,0.7885763330078125,False,CALL,2026-02-27,NVDA
NVDA260227C00212500,212.5,0.84,0.84,0.85,21576.0,14005.0,0.7763694238281251,False,CALL,2026-02-27,NVDA
NVDA260227C00215000,215.0,0.59,0.58,0.59,99724.0,40997.0,0.7709983837890625,False,CALL,2026-02-27,NVDA
NVDA260227C00220000,220.0,0.31,0.3,0.31,54474.0,27396.0,0.7851583984375,False,CALL,2026-02-27,NVDA
NVDA260227C00225000,225.0,0.18,0.18,0.19,32160.0,10985.0,0.823243955078125,False,CALL,2026-02-27,NVDA
NVDA260227C00230000,230.0,0.1,0.09,0.1,35260.0,13373.0,0.8359391406249999,False,CALL,2026-02-27,NVDA
NVDA260227C00235000,235.0,0.07,0.06,0.07,10643.0,7458.0,0.8828136718749999,False,CALL,2026-02-27,NVDA
NVDA260227C00240000,240.0,0.05,0.04,0.05,4003.0,5583.0,0.929688203125,False,CALL,2026-02-27,NVDA
NVDA260227C00245000,245.0,0.04,0.03,0.04,1674.0,3113.0,0.9765627343750001,False,CALL,2026-02-27,NVDA
NVDA260227C00250000,250.0,0.03,0.02,0.03,4058.0,4951.0,1.015629921875,False,CALL,2026-02-27,NVDA
NVDA260227P00140000,140.0,0.03,0.02,0.03,2150.0,4235.0,1.3906280468749999,False,PUT,2026-02-27,NVDA
NVDA260227P00145000,145.0,0.04,0.03,0.04,3979.0,15563.0,1.2968785156249998,False,PUT,2026-02-27,NVDA
NVDA260227P00150000,150.0,0.07,0.05,0.06,10794.0,28292.0,1.23047259765625,False,PUT,2026-02-27,NVDA
NVDA260227P00155000,155.0,0.08,0.08,0.09,7848.0,8672.0,1.15625421875,False,PUT,2026-02-27,NVDA
NVDA260227P00157500,157.5,0.11,0.11,0.12,2518.0,6825.0,1.1367230664062502,False,PUT,2026-02-27,NVDA
NVDA260227P00160000,160.0,0.15,0.14,0.15,15994.0,23172.0,1.1015669921875002,False,PUT,2026-02-27,NVDA
NVDA260227P00162500,162.5,0.18,0.17,0.18,2921.0,11600.0,1.0605515722656251,False,PUT,2026-02-27,NVDA
NVDA260227P00165000,165.0,0.23,0.21,0.23,12571.0,21560.0,1.0253954980468751,False,PUT,2026-02-27,NVDA
NVDA260227P00167500,167.5,0.29,0.28,0.29,4208.0,13404.0,0.9960937890625,False,PUT,2026-02-27,NVDA
NVDA260227P00170000,170.0,0.34,0.34,0.35,24919.0,25856.0,0.9531254687499999,False,PUT,2026-02-27,NVDA
NVDA260227P00172500,172.5,0.45,0.45,0.46,17641.0,15412.0,0.9267585449218749,False,PUT,2026-02-27,NVDA
NVDA260227P00175000,175.0,0.57,0.57,0.58,30627.0,29264.0,0.8916026464843749,False,PUT,2026-02-27,NVDA
NVDA260227P00177500,177.5,0.75,0.75,0.77,14012.0,12166.0,0.8667005517578125,False,PUT,2026-02-27,NVDA
