contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260828C00160000,160.0,68.7,67.85,68.7,194.0,269.0,2.4023477441406245,True,CALL,2026-08-28,NVDA
NVDA260828C00165000,165.0,63.72,61.95,64.05,312.0,124.0,1.5781271093749998,True,CALL,2026-08-28,NVDA
NVDA260828C00170000,170.0,57.6,57.85,59.45,125.0,335.0,2.368168142089843,True,CALL,2026-08-28,NVDA
NVDA260828C00175000,175.0,52.64,52.25,54.7,60.0,585.0,2.047856442871094,True,CALL,2026-08-28,NVDA
NVDA260828C00180000,180.0,48.36,48.1,48.65,166.0,705.0,1.787110439453125,True,CALL,2026-08-28,NVDA
NVDA260828C00185000,185.0,43.7,43.25,43.65,211.0,882.0,1.6660172949218752,True,CALL,2026-08-28,NVDA
NVDA260828C00187500,187.5,39.0,40.7,41.15,45.0,306.0,1.5605490722656248,True,CALL,2026-08-28,NVDA
NVDA260828C00190000,190.0,38.7,38.15,38.5,1561.0,2123.0,1.40234673828125,True,CALL,2026-08-28,NVDA
NVDA260828C00192500,192.5,35.85,35.65,36.05,68.0,304.0,1.3369173779296872,True,CALL,2026-08-28,NVDA
NVDA260828C00195000,195.0,33.48,33.2,33.6,980.0,4101.0,1.2841832666015622,True,CALL,2026-08-28,NVDA
NVDA260828C00197500,197.5,30.98,30.75,31.2,287.0,1784.0,1.2412147314453121,True,CALL,2026-08-28,NVDA
NVDA260828C00200000,200.0,28.35,28.25,28.55,5751.0,7145.0,1.11328568359375,True,CALL,2026-08-28,NVDA
NVDA260828C00202500,202.5,26.15,25.75,25.95,1450.0,1612.0,1.0009815576171874,True,CALL,2026-08-28,NVDA
NVDA260828C00205000,205.0,23.59,23.25,23.45,3512.0,5814.0,0.9169930175781251,True,CALL,2026-08-28,NVDA
NVDA260828C00207500,207.5,20.95,20.75,20.95,2766.0,3930.0,0.8330094824218748,True,CALL,2026-08-28,NVDA
NVDA260828C00210000,210.0,18.4,18.4,18.45,25374.0,31355.0,0.782228740234375,True,CALL,2026-08-28,NVDA
NVDA260828C00212500,212.5,16.0,15.85,16.05,17654.0,19730.0,0.7041045214843751,True,CALL,2026-08-28,NVDA
NVDA260828C00215000,215.0,13.45,13.35,13.5,42153.0,40828.0,0.6054726953125001,True,CALL,2026-08-28,NVDA
NVDA260828C00217500,217.5,11.0,10.85,11.05,22119.0,18663.0,0.523442265625,True,CALL,2026-08-28,NVDA
NVDA260828C00220000,220.0,8.45,8.45,8.6,123176.0,96107.0,0.47022014160156256,True,CALL,2026-08-28,NVDA
NVDA260828C00222500,222.5,6.3,6.25,6.3,88381.0,65023.0,0.4101621484375,True,CALL,2026-08-28,NVDA
NVDA260828C00225000,225.0,4.2,4.2,4.25,293375.0,70693.0,0.37085590087890624,True,CALL,2026-08-28,NVDA
NVDA260828C00227500,227.5,2.61,2.6,2.63,258713.0,46062.0,0.35425450439453116,True,CALL,2026-08-28,NVDA
NVDA260828C00230000,230.0,1.42,1.4,1.41,656335.0,210864.0,0.336920693359375,False,CALL,2026-08-28,NVDA
NVDA260828C00232500,232.5,0.69,0.68,0.69,199589.0,59472.0,0.33374689697265625,False,CALL,2026-08-28,NVDA
NVDA260828C00235000,235.0,0.32,0.31,0.32,198168.0,57195.0,0.33887379882812496,False,CALL,2026-08-28,NVDA
NVDA260828C00237500,237.5,0.14,0.14,0.15,55846.0,11411.0,0.35156898437499995,False,CALL,2026-08-28,NVDA
NVDA260828C00240000,240.0,0.08,0.08,0.09,232500.0,175476.0,0.38184211914062494,False,CALL,2026-08-28,NVDA
NVDA260828C00242500,242.5,0.05,0.04,0.05,17998.0,13830.0,0.40430283203125,False,CALL,2026-08-28,NVDA
NVDA260828C00245000,245.0,0.02,0.02,0.03,33741.0,28142.0,0.42969320312500003,False,CALL,2026-08-28,NVDA
NVDA260828C00247500,247.5,0.01,0.01,0.02,7493.0,11935.0,0.45703667968750006,False,CALL,2026-08-28,NVDA
NVDA260828C00250000,250.0,0.01,0.01,0.02,22837.0,32129.0,0.507817421875,False,CALL,2026-08-28,NVDA
NVDA260828C00252500,252.5,0.01,0.0,0.01,4777.0,6766.0,0.51562984375,False,CALL,2026-08-28,NVDA
NVDA260828C00255000,255.0,0.01,0.0,0.01,29716.0,38676.0,0.51562984375,False,CALL,2026-08-28,NVDA
NVDA260828C00257500,257.5,0.01,0.0,0.01,828.0,3263.0,0.5625043750000001,False,CALL,2026-08-28,NVDA
NVDA260828C00260000,260.0,0.01,0.0,0.01,2438.0,12109.0,0.5937540625000001,False,CALL,2026-08-28,NVDA
NVDA260828C00265000,265.0,0.01,0.0,0.01,2047.0,7531.0,0.6875031250000001,False,CALL,2026-08-28,NVDA
NVDA260828C00270000,270.0,0.01,0.0,0.01,984.0,14996.0,0.7500025,False,CALL,2026-08-28,NVDA
NVDA260828C00275000,275.0,0.01,0.0,0.01,611.0,5496.0,0.8437515624999999,False,CALL,2026-08-28,NVDA
NVDA260828C00280000,280.0,0.01,0.0,0.01,102.0,8130.0,0.9062509375,False,CALL,2026-08-28,NVDA
NVDA260828C00285000,285.0,0.01,0.0,0.01,72.0,2846.0,0.9687503125,False,CALL,2026-08-28,NVDA
NVDA260828C00290000,290.0,0.01,0.0,0.01,38.0,4590.0,1.0312548437500002,False,CALL,2026-08-28,NVDA
NVDA260828C00295000,295.0,0.01,0.0,0.01,130.0,3049.0,1.125004375,False,CALL,2026-08-28,NVDA
NVDA260828P00160000,160.0,0.01,0.0,0.01,13026.0,18496.0,1.5000025,False,PUT,2026-08-28,NVDA
NVDA260828P00165000,165.0,0.01,0.0,0.01,7446.0,13388.0,1.40625296875,False,PUT,2026-08-28,NVDA
NVDA260828P00170000,170.0,0.01,0.0,0.02,27931.0,30149.0,1.359378203125,False,PUT,2026-08-28,NVDA
NVDA260828P00175000,175.0,0.01,0.0,0.02,4412.0,17963.0,1.2343788281249999,False,PUT,2026-08-28,NVDA
NVDA260828P00180000,180.0,0.01,0.01,0.02,10421.0,29155.0,1.15625421875,False,PUT,2026-08-28,NVDA
NVDA260828P00185000,185.0,0.02,0.01,0.02,19078.0,27374.0,1.0312548437500002,False,PUT,2026-08-28,NVDA
NVDA260828P00187500,187.5,0.01,0.01,0.02,4248.0,10183.0,0.9687503125,False,PUT,2026-08-28,NVDA
NVDA260828P00190000,190.0,0.01,0.01,0.02,20779.0,35591.0,0.9062509375,False,PUT,2026-08-28,NVDA
NVDA260828P00192500,192.5,0.02,0.01,0.02,8135.0,11440.0,0.851563984375,False,PUT,2026-08-28,NVDA
NVDA260828P00195000,195.0,0.03,0.02,0.03,25433.0,34090.0,0.8359391406249999,False,PUT,2026-08-28,NVDA
NVDA260828P00197500,197.5,0.02,0.03,0.04,10160.0,16215.0,0.8085956640624999,False,PUT,2026-08-28,NVDA
NVDA260828P00200000,200.0,0.03,0.03,0.04,63087.0,58748.0,0.7460962890625,False,PUT,2026-08-28,NVDA
NVDA260828P00202500,202.5,0.04,0.04,0.05,12816.0,16876.0,0.7070341796875,False,PUT,2026-08-28,NVDA
NVDA260828P00205000,205.0,0.06,0.05,0.06,19059.0,20399.0,0.6601596484375001,False,PUT,2026-08-28,NVDA
NVDA260828P00207500,207.5,0.06,0.06,0.07,20571.0,10402.0,0.6093789062500001,False,PUT,2026-08-28,NVDA
NVDA260828P00210000,210.0,0.08,0.07,0.08,45175.0,33537.0,0.55273884765625,False,PUT,2026-08-28,NVDA
NVDA260828P00212500,212.5,0.09,0.08,0.09,19598.0,12438.0,0.500005,False,PUT,2026-08-28,NVDA
NVDA260828P00215000,215.0,0.1,0.1,0.11,63883.0,12725.0,0.445318046875,False,PUT,2026-08-28,NVDA
NVDA260828P00217500,217.5,0.14,0.13,0.14,49507.0,8101.0,0.39063109375,False,PUT,2026-08-28,NVDA
NVDA260828P00220000,220.0,0.22,0.22,0.23,197339.0,12781.0,0.35205726074218746,False,PUT,2026-08-28,NVDA
NVDA260828P00222500,222.5,0.43,0.43,0.44,135770.0,4536.0,0.32471378417968744,False,PUT,2026-08-28,NVDA
NVDA260828P00225000,225.0,0.89,0.88,0.89,257200.0,5619.0,0.305671005859375,False,PUT,2026-08-28,NVDA
NVDA260828P00227500,227.5,1.68,1.68,1.71,132115.0,3765.0,0.2885813330078124,False,PUT,2026-08-28,NVDA
NVDA260828P00230000,230.0,2.99,2.99,3.05,62770.0,2212.0,0.27637442382812494,True,PUT,2026-08-28,NVDA
NVDA260828P00232500,232.5,4.78,4.75,4.85,6909.0,846.0,0.25391371093750004,True,PUT,2026-08-28,NVDA
NVDA260828P00235000,235.0,6.8,6.85,7.0,5791.0,1581.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00237500,237.5,9.35,9.25,9.35,551.0,185.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00240000,240.0,11.75,11.6,11.85,1537.0,722.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00242500,242.5,16.34,14.1,14.45,77.0,99.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00245000,245.0,16.55,16.5,17.85,1388.0,124.0,0.5546919531250001,True,PUT,2026-08-28,NVDA
NVDA260828P00247500,247.5,20.36,19.05,20.65,288.0,133.0,0.71679970703125,True,PUT,2026-08-28,NVDA
NVDA260828P00250000,250.0,21.35,21.5,22.8,568.0,207.0,0.65820654296875,True,PUT,2026-08-28,NVDA
NVDA260828P00252500,252.5,26.86,24.1,24.5,45.0,2.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00255000,255.0,29.35,26.55,27.2,270.0,53.0,0.815431533203125,True,PUT,2026-08-28,NVDA
NVDA260828P00257500,257.5,30.5,29.1,29.75,82.0,43.0,0.911133701171875,True,PUT,2026-08-28,NVDA
NVDA260828P00260000,260.0,34.35,31.55,33.2,349.0,94.0,1.05078599609375,True,PUT,2026-08-28,NVDA
NVDA260828P00265000,265.0,39.7,36.55,36.95,17.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00270000,270.0,44.7,41.55,41.9,11.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-28,NVDA
NVDA260828P00275000,275.0,49.56,45.4,48.65,15.0,0.0,0.8437515624999999,True,PUT,2026-08-28,NVDA
NVDA260828P00280000,280.0,55.75,50.65,53.55,2.0,0.0,1.203128984375,True,PUT,2026-08-28,NVDA
NVDA260828P00285000,285.0,74.3,55.75,58.65,2.0,0.0,1.44140904296875,True,PUT,2026-08-28,NVDA
NVDA260828P00290000,290.0,65.7,60.6,63.55,8.0,0.0,1.3164096679687498,True,PUT,2026-08-28,NVDA
NVDA260831C00160000,160.0,65.8,64.85,69.6,9.0,3.0,2.1171922070312497,True,CALL,2026-08-31,NVDA
NVDA260831C00165000,165.0,62.02,59.85,66.55,1.0,1.0,1.3418001660156247,True,CALL,2026-08-31,NVDA
NVDA260831C00170000,170.0,54.64,57.5,60.2,5.0,23.0,1.5800802246093748,True,CALL,2026-08-31,NVDA
NVDA260831C00175000,175.0,49.66,52.85,55.7,3.0,46.0,1.589357521972656,True,CALL,2026-08-31,NVDA
NVDA260831C00180000,180.0,49.26,44.9,50.6,3.0,39.0,1.7646496142578125,True,CALL,2026-08-31,NVDA
NVDA260831C00185000,185.0,44.21,40.05,45.15,12.0,67.0,1.522951604003906,True,CALL,2026-08-31,NVDA
NVDA260831C00187500,187.5,35.39,37.7,43.75,2.0,45.0,0.88476677734375,True,CALL,2026-08-31,NVDA
NVDA260831C00190000,190.0,37.65,34.9,38.75,217.0,442.0,1.0473680444335938,True,CALL,2026-08-31,NVDA
NVDA260831C00192500,192.5,37.53,32.4,37.4,46.0,59.0,1.2587927685546876,True,CALL,2026-08-31,NVDA
NVDA260831C00195000,195.0,35.1,29.95,34.15,41.0,496.0,1.0312548437500002,True,CALL,2026-08-31,NVDA
NVDA260831C00197500,197.5,30.65,30.25,32.15,29.0,142.0,0.8544936425781251,True,CALL,2026-08-31,NVDA
NVDA260831C00200000,200.0,28.6,28.3,28.65,1943.0,2689.0,0.729494892578125,True,CALL,2026-08-31,NVDA
NVDA260831C00202500,202.5,23.3,24.4,27.25,128.0,464.0,0.624027197265625,True,CALL,2026-08-31,NVDA
NVDA260831C00205000,205.0,22.54,23.0,23.65,343.0,823.0,0.5712933496093751,True,CALL,2026-08-31,NVDA
NVDA260831C00207500,207.5,21.25,20.55,21.1,596.0,1157.0,0.5185595019531251,True,CALL,2026-08-31,NVDA
NVDA260831C00210000,210.0,18.51,18.35,18.55,4536.0,5604.0,0.5009815527343751,True,CALL,2026-08-31,NVDA
NVDA260831C00212500,212.5,16.03,15.95,16.2,3901.0,4871.0,0.500005,True,CALL,2026-08-31,NVDA
NVDA260831C00215000,215.0,13.5,13.5,13.75,5426.0,11828.0,0.44824770507812495,True,CALL,2026-08-31,NVDA
NVDA260831C00217500,217.5,11.23,11.15,11.3,2559.0,2937.0,0.393560751953125,True,CALL,2026-08-31,NVDA
NVDA260831C00220000,220.0,9.15,8.9,9.05,13093.0,11382.0,0.3632876171875,True,CALL,2026-08-31,NVDA
NVDA260831C00222500,222.5,6.95,6.95,7.05,11131.0,3374.0,0.3498600170898437,True,CALL,2026-08-31,NVDA
NVDA260831C00225000,225.0,5.15,5.1,5.2,46219.0,8060.0,0.3320379296875,True,CALL,2026-08-31,NVDA
NVDA260831C00227500,227.5,3.53,3.5,3.55,31847.0,1836.0,0.3107979077148437,True,CALL,2026-08-31,NVDA
NVDA260831C00230000,230.0,2.39,2.37,2.41,70942.0,14848.0,0.3107979077148437,False,CALL,2026-08-31,NVDA
NVDA260831C00232500,232.5,1.48,1.47,1.49,15087.0,2482.0,0.30371790039062496,False,CALL,2026-08-31,NVDA
NVDA260831C00235000,235.0,0.9,0.88,0.9,32810.0,5799.0,0.30371790039062496,False,CALL,2026-08-31,NVDA
NVDA260831C00237500,237.5,0.53,0.51,0.53,7234.0,1514.0,0.30664755859375,False,CALL,2026-08-31,NVDA
NVDA260831C00240000,240.0,0.29,0.29,0.31,18659.0,4676.0,0.31250687499999996,False,CALL,2026-08-31,NVDA
NVDA260831C00242500,242.5,0.18,0.17,0.18,2763.0,841.0,0.3193427441406249,False,CALL,2026-08-31,NVDA
NVDA260831C00245000,245.0,0.11,0.1,0.11,10612.0,8462.0,0.33008482421874996,False,CALL,2026-08-31,NVDA
NVDA260831C00247500,247.5,0.05,0.06,0.07,883.0,746.0,0.34180345703125,False,CALL,2026-08-31,NVDA
NVDA260831C00250000,250.0,0.05,0.04,0.05,8887.0,4298.0,0.35938140625,False,CALL,2026-08-31,NVDA
NVDA260831C00252500,252.5,0.04,0.03,0.04,274.0,503.0,0.38086556640624997,False,CALL,2026-08-31,NVDA
NVDA260831C00255000,255.0,0.03,0.02,0.04,527.0,816.0,0.41211525390625,False,CALL,2026-08-31,NVDA
NVDA260831C00257500,257.5,0.03,0.02,0.03,62.0,148.0,0.42774009765625004,False,CALL,2026-08-31,NVDA
NVDA260831C00260000,260.0,0.03,0.01,0.02,489.0,635.0,0.437505625,False,CALL,2026-08-31,NVDA
NVDA260831C00262500,262.5,0.02,0.01,0.02,116.0,160.0,0.46484910156250003,False,CALL,2026-08-31,NVDA
NVDA260831C00265000,265.0,0.01,0.01,0.03,556.0,815.0,0.51562984375,False,CALL,2026-08-31,NVDA
NVDA260831C00270000,270.0,0.01,0.01,0.02,670.0,481.0,0.5312546875,False,CALL,2026-08-31,NVDA
NVDA260831C00275000,275.0,0.01,0.0,0.02,180.0,616.0,0.5625043750000001,False,CALL,2026-08-31,NVDA
NVDA260831C00280000,280.0,0.01,0.0,0.01,624.0,2772.0,0.5625043750000001,False,CALL,2026-08-31,NVDA
NVDA260831C00285000,285.0,0.01,0.0,0.02,200.0,288.0,0.6562534375000001,False,CALL,2026-08-31,NVDA
NVDA260831C00290000,290.0,0.01,0.0,0.01,2.0,287.0,0.6562534375000001,False,CALL,2026-08-31,NVDA
NVDA260831C00295000,295.0,0.01,0.0,0.01,3.0,238.0,0.70312796875,False,CALL,2026-08-31,NVDA
NVDA260831P00160000,160.0,0.01,0.0,0.02,54.0,882.0,1.015629921875,False,PUT,2026-08-31,NVDA
NVDA260831P00165000,165.0,0.01,0.01,0.02,866.0,411.0,0.9687503125,False,PUT,2026-08-31,NVDA
NVDA260831P00170000,170.0,0.01,0.01,0.02,113.0,509.0,0.8906260937499999,False,PUT,2026-08-31,NVDA
NVDA260831P00175000,175.0,0.01,0.01,0.03,404.0,924.0,0.8359391406249999,False,PUT,2026-08-31,NVDA
NVDA260831P00180000,180.0,0.03,0.02,0.03,1965.0,1961.0,0.773439765625,False,PUT,2026-08-31,NVDA
NVDA260831P00185000,185.0,0.02,0.02,0.03,1891.0,2175.0,0.6875031250000001,False,PUT,2026-08-31,NVDA
NVDA260831P00187500,187.5,0.03,0.03,0.04,310.0,817.0,0.6718782812500002,False,PUT,2026-08-31,NVDA
NVDA260831P00190000,190.0,0.04,0.04,0.05,1670.0,9145.0,0.6523472265625001,False,PUT,2026-08-31,NVDA
NVDA260831P00192500,192.5,0.05,0.04,0.05,547.0,1381.0,0.6093789062500001,False,PUT,2026-08-31,NVDA
NVDA260831P00195000,195.0,0.05,0.06,0.07,5753.0,4091.0,0.5976602734375001,False,PUT,2026-08-31,NVDA
NVDA260831P00197500,197.5,0.07,0.06,0.07,1704.0,1210.0,0.5546919531250001,False,PUT,2026-08-31,NVDA
NVDA260831P00200000,200.0,0.07,0.08,0.09,10589.0,10363.0,0.5312546875,False,PUT,2026-08-31,NVDA
NVDA260831P00202500,202.5,0.09,0.09,0.1,756.0,2311.0,0.500005,False,PUT,2026-08-31,NVDA
NVDA260831P00205000,205.0,0.11,0.11,0.12,5205.0,6943.0,0.4687553125,False,PUT,2026-08-31,NVDA
NVDA260831P00207500,207.5,0.12,0.12,0.14,1825.0,1926.0,0.43555251953125,False,PUT,2026-08-31,NVDA
NVDA260831P00210000,210.0,0.16,0.15,0.16,7953.0,8362.0,0.398443515625,False,PUT,2026-08-31,NVDA
NVDA260831P00212500,212.5,0.21,0.2,0.22,3389.0,1505.0,0.37402969726562496,False,PUT,2026-08-31,NVDA
NVDA260831P00215000,215.0,0.29,0.29,0.3,11387.0,1513.0,0.34717449707031245,False,PUT,2026-08-31,NVDA
NVDA260831P00217500,217.5,0.42,0.41,0.43,11359.0,481.0,0.3227606787109374,False,PUT,2026-08-31,NVDA
NVDA260831P00220000,220.0,0.66,0.65,0.67,22387.0,1104.0,0.3051827294921875,False,PUT,2026-08-31,NVDA
NVDA260831P00222500,222.5,1.07,1.03,1.07,11355.0,395.0,0.2910227148437499,False,PUT,2026-08-31,NVDA
NVDA260831P00225000,225.0,1.72,1.72,1.74,25848.0,2395.0,0.2834544311523437,False,PUT,2026-08-31,NVDA
NVDA260831P00227500,227.5,2.66,2.66,2.69,9302.0,64.0,0.2749095947265625,False,PUT,2026-08-31,NVDA
NVDA260831P00230000,230.0,3.95,3.95,4.05,6248.0,139.0,0.2740551110839844,True,PUT,2026-08-31,NVDA
NVDA260831P00232500,232.5,5.59,5.55,5.65,370.0,69.0,0.26367923828125,True,PUT,2026-08-31,NVDA
NVDA260831P00235000,235.0,9.72,7.45,7.6,513.0,29.0,0.25830819824218754,True,PUT,2026-08-31,NVDA
NVDA260831P00237500,237.5,9.5,9.3,9.8,88.0,56.0,0.256843369140625,True,PUT,2026-08-31,NVDA
NVDA260831P00240000,240.0,11.55,11.35,12.0,178.0,126.0,1.0000000000000003e-05,True,PUT,2026-08-31,NVDA
NVDA260831P00242500,242.5,14.15,13.25,15.7,74.0,156.0,0.5231981274414061,True,PUT,2026-08-31,NVDA
NVDA260831P00245000,245.0,18.46,15.75,18.4,33.0,37.0,0.6096230444335939,True,PUT,2026-08-31,NVDA
NVDA260831P00247500,247.5,18.0,18.0,20.95,52.0,16.0,0.6723665576171877,True,PUT,2026-08-31,NVDA
NVDA260831P00250000,250.0,21.4,20.2,23.4,63.0,63.0,0.7175321215820312,True,PUT,2026-08-31,NVDA
NVDA260831P00252500,252.5,28.06,23.3,25.95,28.0,5.0,0.7773459765625,True,PUT,2026-08-31,NVDA
NVDA260831P00255000,255.0,46.5,25.8,28.9,2.0,4.0,0.577152666015625,True,PUT,2026-08-31,NVDA
NVDA260831P00257500,257.5,37.55,28.0,31.0,,0.0,0.8852550537109375,True,PUT,2026-08-31,NVDA
NVDA260831P00295000,295.0,79.56,65.45,69.0,1.0,0.0,1.0488328808593752,True,PUT,2026-08-31,NVDA
NVDA260902C00160000,160.0,49.43,64.9,71.35,37.0,4.0,1.15625421875,True,CALL,2026-09-02,NVDA
NVDA260902C00165000,165.0,60.06,60.15,66.15,61.0,3.0,1.091801416015625,True,CALL,2026-09-02,NVDA
NVDA260902C00170000,170.0,56.07,54.9,61.2,2.0,40.0,0.8906260937499999,True,CALL,2026-09-02,NVDA
NVDA260902C00175000,175.0,36.07,49.95,55.35,144.0,23.0,1.5744650183105469,True,CALL,2026-09-02,NVDA
NVDA260902C00180000,180.0,49.59,45.15,51.1,60.0,27.0,0.8105487695312499,True,CALL,2026-09-02,NVDA
NVDA260902C00182500,182.5,42.0,42.55,47.8,4.0,23.0,1.3754914038085935,True,CALL,2026-09-02,NVDA
NVDA260902C00185000,185.0,44.0,39.95,44.9,6.0,47.0,1.2421912890624998,True,CALL,2026-09-02,NVDA
NVDA260902C00187500,187.5,44.5,37.55,43.2,18.0,75.0,1.315677249755859,True,CALL,2026-09-02,NVDA
NVDA260902C00190000,190.0,36.0,35.0,41.05,13.0,45.0,0.5507857421875001,True,CALL,2026-09-02,NVDA
NVDA260902C00192500,192.5,33.0,32.5,38.85,3.0,18.0,0.6367223828125,True,CALL,2026-09-02,NVDA
NVDA260902C00195000,195.0,33.63,33.1,34.2,40.0,99.0,0.7592797509765626,True,CALL,2026-09-02,NVDA
NVDA260902C00197500,197.5,31.14,29.9,31.7,98.0,129.0,0.6064492480468751,True,CALL,2026-09-02,NVDA
NVDA260902C00200000,200.0,28.0,26.65,28.75,146.0,413.0,0.6838410522460938,True,CALL,2026-09-02,NVDA
NVDA260902C00202500,202.5,24.9,24.95,26.95,32.0,77.0,0.5634809277343751,True,CALL,2026-09-02,NVDA
NVDA260902C00205000,205.0,20.5,23.35,24.15,166.0,285.0,0.5835002587890624,True,CALL,2026-09-02,NVDA
