contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260828C00160000,160.0,67.76,64.65,68.9,199.0,244.0,4.98730845336914,True,CALL,2026-08-28,NVDA
NVDA260828C00165000,165.0,63.72,58.15,65.65,312.0,111.0,2.5781285546875,True,CALL,2026-08-28,NVDA
NVDA260828C00170000,170.0,58.0,55.9,58.8,126.0,331.0,3.156252109375,True,CALL,2026-08-28,NVDA
NVDA260828C00175000,175.0,52.64,49.5,54.0,60.0,569.0,4.014653419189454,True,CALL,2026-08-28,NVDA
NVDA260828C00180000,180.0,46.11,45.45,46.55,12.0,630.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00185000,185.0,44.09,41.65,42.0,213.0,796.0,1.2812535937499998,True,CALL,2026-08-28,NVDA
NVDA260828C00187500,187.5,40.6,39.0,39.3,48.0,316.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00190000,190.0,38.26,36.55,36.85,1574.0,1578.0,1.359378203125,True,CALL,2026-08-28,NVDA
NVDA260828C00192500,192.5,35.85,33.75,34.1,68.0,278.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00195000,195.0,31.53,31.15,31.5,16.0,3661.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00197500,197.5,30.98,29.05,29.4,287.0,1665.0,1.2382850585937497,True,CALL,2026-08-28,NVDA
NVDA260828C00200000,200.0,26.5,26.5,26.75,122.0,4545.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00202500,202.5,24.84,23.6,24.0,2.0,1387.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00205000,205.0,21.93,21.3,21.65,10.0,4603.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00207500,207.5,19.24,18.65,19.0,2.0,2694.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00210000,210.0,16.93,16.7,17.0,99.0,20371.0,0.648441015625,True,CALL,2026-08-28,NVDA
NVDA260828C00212500,212.5,14.33,13.9,14.05,123.0,10943.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00215000,215.0,11.45,11.4,11.8,139.0,27448.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00217500,217.5,9.42,9.3,9.6,79.0,11381.0,0.5927775097656252,True,CALL,2026-08-28,NVDA
NVDA260828C00220000,220.0,6.42,6.55,6.8,626.0,49748.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00222500,222.5,4.1,4.1,4.3,844.0,36104.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00225000,225.0,2.38,2.33,2.36,4141.0,56626.0,0.26367923828125,True,CALL,2026-08-28,NVDA
NVDA260828C00227500,227.5,1.08,1.07,1.08,6343.0,39198.0,0.29395237304687494,False,CALL,2026-08-28,NVDA
NVDA260828C00230000,230.0,0.42,0.43,0.44,10864.0,136750.0,0.32129584960937496,False,CALL,2026-08-28,NVDA
NVDA260828C00232500,232.5,0.19,0.19,0.2,4595.0,64995.0,0.36426416992187505,False,CALL,2026-08-28,NVDA
NVDA260828C00235000,235.0,0.09,0.08,0.09,4754.0,59936.0,0.40039662109375,False,CALL,2026-08-28,NVDA
NVDA260828C00237500,237.5,0.05,0.05,0.06,2719.0,23163.0,0.46094289062500005,False,CALL,2026-08-28,NVDA
NVDA260828C00240000,240.0,0.04,0.03,0.04,3710.0,139201.0,0.5039112109375,False,CALL,2026-08-28,NVDA
NVDA260828C00242500,242.5,0.01,0.01,0.02,333.0,16469.0,0.523442265625,False,CALL,2026-08-28,NVDA
NVDA260828C00245000,245.0,0.01,0.01,0.02,122.0,30994.0,0.5937540625000001,False,CALL,2026-08-28,NVDA
NVDA260828C00247500,247.5,0.01,0.0,0.01,853.0,13230.0,0.5937540625000001,False,CALL,2026-08-28,NVDA
NVDA260828C00250000,250.0,0.01,0.0,0.01,637.0,32503.0,0.6562534375000001,False,CALL,2026-08-28,NVDA
