contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260422C00145000,145.0,56.54,55.9,57.5,408.0,32.0,0.500005,True,CALL,2026-04-22,NVDA
NVDA260422C00150000,150.0,52.02,51.0,52.4,582.0,22.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00152500,152.5,49.07,48.15,49.95,666.0,21.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00155000,155.0,46.67,45.45,48.15,507.0,36.0,3.156252109375,True,CALL,2026-04-22,NVDA
NVDA260422C00157500,157.5,44.27,43.0,45.5,480.0,13.0,2.843752890625,True,CALL,2026-04-22,NVDA
NVDA260422C00160000,160.0,41.83,41.4,42.9,459.0,92.0,2.582034794921875,True,CALL,2026-04-22,NVDA
NVDA260422C00162500,162.5,39.95,39.0,39.8,82.0,36.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00165000,165.0,36.65,36.45,37.45,131.0,102.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00167500,167.5,34.25,33.95,35.25,52.0,19.0,1.9765626171875001,True,CALL,2026-04-22,NVDA
NVDA260422C00170000,170.0,31.83,31.55,32.05,48.0,80.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00172500,172.5,29.37,28.3,30.45,15.0,37.0,1.927734736328125,True,CALL,2026-04-22,NVDA
NVDA260422C00175000,175.0,26.81,26.55,26.85,101.0,223.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00177500,177.5,23.98,23.55,24.25,130.0,579.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00180000,180.0,21.95,21.45,21.9,162.0,851.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00182500,182.5,19.48,19.2,19.35,48.0,204.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00185000,185.0,16.78,16.5,17.0,578.0,4237.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00187500,187.5,14.15,14.2,14.35,77.0,532.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00190000,190.0,11.65,11.7,11.8,774.0,2618.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00192500,192.5,9.05,9.1,9.25,2267.0,2013.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00195000,195.0,6.67,6.7,6.85,2747.0,2125.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00197500,197.5,4.3,4.25,4.35,7668.0,2620.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00200000,200.0,1.78,1.75,1.83,151790.0,13422.0,1.0000000000000003e-05,True,CALL,2026-04-22,NVDA
NVDA260422C00202500,202.5,0.01,0.01,0.02,276309.0,20766.0,0.004892763671875,False,CALL,2026-04-22,NVDA
NVDA260422C00205000,205.0,0.01,0.0,0.01,76574.0,35741.0,0.117196328125,False,CALL,2026-04-22,NVDA
NVDA260422C00210000,210.0,0.01,0.0,0.01,7006.0,23885.0,0.29688203124999996,False,CALL,2026-04-22,NVDA
NVDA260422C00215000,215.0,0.01,0.0,0.01,597.0,4957.0,0.45313046875,False,CALL,2026-04-22,NVDA
NVDA260422C00220000,220.0,0.01,0.0,0.01,53.0,4072.0,0.5625043750000001,False,CALL,2026-04-22,NVDA
NVDA260422C00225000,225.0,0.01,0.0,0.01,1.0,1652.0,0.70312796875,False,CALL,2026-04-22,NVDA
NVDA260422C00230000,230.0,0.01,0.0,0.01,50.0,973.0,0.8437515624999999,False,CALL,2026-04-22,NVDA
NVDA260422C00235000,235.0,0.01,0.0,0.01,10.0,772.0,0.9687503125,False,CALL,2026-04-22,NVDA
NVDA260422C00240000,240.0,0.01,0.0,0.01,2.0,94.0,1.09375453125,False,CALL,2026-04-22,NVDA
NVDA260422C00245000,245.0,0.01,0.0,0.01,27.0,38.0,1.1875040625,False,CALL,2026-04-22,NVDA
NVDA260422C00250000,250.0,0.01,0.0,0.01,121.0,51.0,1.3125034374999998,False,CALL,2026-04-22,NVDA
NVDA260422P00145000,145.0,0.01,0.0,0.01,13.0,65.0,2.0625048437499998,False,PUT,2026-04-22,NVDA
NVDA260422P00150000,150.0,0.01,0.0,0.01,1.0,167.0,1.875000625,False,PUT,2026-04-22,NVDA
NVDA260422P00152500,152.5,0.01,0.0,0.01,1.0,437.0,1.75000125,False,PUT,2026-04-22,NVDA
NVDA260422P00155000,155.0,0.01,0.0,0.01,4.0,408.0,1.6875015625,False,PUT,2026-04-22,NVDA
NVDA260422P00157500,157.5,0.01,0.0,0.01,1358.0,1366.0,1.5625021874999998,False,PUT,2026-04-22,NVDA
NVDA260422P00160000,160.0,0.01,0.0,0.01,2.0,1211.0,1.5000025,False,PUT,2026-04-22,NVDA
NVDA260422P00162500,162.5,0.01,0.0,0.01,560.0,495.0,1.3750031249999999,False,PUT,2026-04-22,NVDA
NVDA260422P00165000,165.0,0.01,0.0,0.01,3.0,775.0,1.3125034374999998,False,PUT,2026-04-22,NVDA
NVDA260422P00167500,167.5,0.01,0.0,0.01,33.0,2139.0,1.21875390625,False,PUT,2026-04-22,NVDA
NVDA260422P00170000,170.0,0.01,0.0,0.01,1.0,2732.0,1.125004375,False,PUT,2026-04-22,NVDA
NVDA260422P00172500,172.5,0.01,0.0,0.01,46.0,1205.0,1.0625046875000002,False,PUT,2026-04-22,NVDA
NVDA260422P00175000,175.0,0.01,0.0,0.01,146.0,13779.0,0.9687503125,False,PUT,2026-04-22,NVDA
NVDA260422P00177500,177.5,0.01,0.0,0.01,128.0,902.0,0.87500125,False,PUT,2026-04-22,NVDA
NVDA260422P00180000,180.0,0.01,0.0,0.01,102.0,6029.0,0.7812521875,False,PUT,2026-04-22,NVDA
NVDA260422P00182500,182.5,0.01,0.0,0.01,1295.0,2561.0,0.70312796875,False,PUT,2026-04-22,NVDA
NVDA260422P00185000,185.0,0.01,0.0,0.01,902.0,16056.0,0.6250037500000001,False,PUT,2026-04-22,NVDA
NVDA260422P00187500,187.5,0.01,0.0,0.01,3275.0,3833.0,0.5312546875,False,PUT,2026-04-22,NVDA
NVDA260422P00190000,190.0,0.01,0.0,0.01,11793.0,8425.0,0.48438015625,False,PUT,2026-04-22,NVDA
NVDA260422P00192500,192.5,0.01,0.0,0.01,6651.0,6227.0,0.398443515625,False,PUT,2026-04-22,NVDA
NVDA260422P00195000,195.0,0.01,0.0,0.01,22455.0,12537.0,0.304694453125,False,PUT,2026-04-22,NVDA
NVDA260422P00197500,197.5,0.01,0.0,0.01,68345.0,16166.0,0.2148516015625,False,PUT,2026-04-22,NVDA
NVDA260422P00200000,200.0,0.01,0.01,0.02,182161.0,11984.0,0.132821171875,False,PUT,2026-04-22,NVDA
NVDA260422P00202500,202.5,0.73,0.72,0.81,46873.0,3058.0,0.1914143359375,False,PUT,2026-04-22,NVDA
NVDA260422P00205000,205.0,3.35,3.25,3.45,2673.0,1537.0,0.4585015087890626,True,PUT,2026-04-22,NVDA
NVDA260422P00210000,210.0,8.35,8.2,8.35,123.0,151.0,0.7500025,True,PUT,2026-04-22,NVDA
NVDA260422P00215000,215.0,13.4,13.1,13.8,29.0,0.0,1.109379453125,True,PUT,2026-04-22,NVDA
NVDA260422P00220000,220.0,19.35,18.0,18.85,37.0,0.0,1.3681672216796876,True,PUT,2026-04-22,NVDA
NVDA260422P00240000,240.0,38.65,38.15,38.3,1.0,0.0,2.160160849609375,True,PUT,2026-04-22,NVDA
NVDA260422P00245000,245.0,43.51,42.45,44.0,1.0,0.0,2.355472861328124,True,PUT,2026-04-22,NVDA
NVDA260422P00250000,250.0,51.37,47.55,49.0,1.0,3.0,2.5810582348632813,True,PUT,2026-04-22,NVDA
NVDA260424C00145000,145.0,55.51,54.05,60.05,1.0,135.0,3.0332055419921877,True,CALL,2026-04-24,NVDA
NVDA260424C00150000,150.0,52.0,49.9,52.95,73.0,225.0,1.8671881640625,True,CALL,2026-04-24,NVDA
NVDA260424C00152500,152.5,42.65,46.9,51.7,3.0,0.0,2.3916055834960934,True,CALL,2026-04-24,NVDA
NVDA260424C00155000,155.0,46.99,45.85,47.95,10.0,308.0,1.6943374658203125,True,CALL,2026-04-24,NVDA
NVDA260424C00157500,157.5,42.2,41.85,46.75,10.0,34.0,2.1972701318359373,True,CALL,2026-04-24,NVDA
NVDA260424C00160000,160.0,41.9,41.15,41.95,1.0,324.0,1.0000000000000003e-05,True,CALL,2026-04-24,NVDA
NVDA260424C00162500,162.5,37.4,38.9,40.4,1.0,105.0,1.408206083984375,True,CALL,2026-04-24,NVDA
NVDA260424C00165000,165.0,36.64,36.5,36.85,89.0,896.0,1.0000000000000003e-05,True,CALL,2026-04-24,NVDA
NVDA260424C00167500,167.5,34.67,33.7,35.4,13.0,498.0,1.2460975195312498,True,CALL,2026-04-24,NVDA
NVDA260424C00170000,170.0,31.62,31.6,31.85,49.0,3101.0,1.0000000000000003e-05,True,CALL,2026-04-24,NVDA
NVDA260424C00172500,172.5,29.44,28.4,30.5,3.0,790.0,1.138676181640625,True,CALL,2026-04-24,NVDA
NVDA260424C00175000,175.0,26.82,26.7,26.85,324.0,5983.0,1.0000000000000003e-05,True,CALL,2026-04-24,NVDA
NVDA260424C00177500,177.5,24.28,24.05,24.35,70.0,1068.0,1.0000000000000003e-05,True,CALL,2026-04-24,NVDA
NVDA260424C00180000,180.0,22.01,21.65,21.9,328.0,11585.0,1.0000000000000003e-05,True,CALL,2026-04-24,NVDA
NVDA260424C00182500,182.5,19.26,19.15,19.4,135.0,2199.0,1.0000000000000003e-05,True,CALL,2026-04-24,NVDA
NVDA260424C00185000,185.0,16.88,16.7,16.85,1549.0,12755.0,1.0000000000000003e-05,True,CALL,2026-04-24,NVDA
NVDA260424C00187500,187.5,14.3,14.3,14.55,232.0,4542.0,1.0000000000000003e-05,True,CALL,2026-04-24,NVDA
NVDA260424C00190000,190.0,11.84,11.8,12.0,2327.0,22862.0,1.0000000000000003e-05,True,CALL,2026-04-24,NVDA
NVDA260424C00192500,192.5,9.62,9.55,9.65,4278.0,11398.0,1.0000000000000003e-05,True,CALL,2026-04-24,NVDA
NVDA260424C00195000,195.0,7.25,7.2,7.3,2703.0,23013.0,1.0000000000000003e-05,True,CALL,2026-04-24,NVDA
NVDA260424C00197500,197.5,5.05,5.0,5.05,16777.0,14645.0,0.1601646484375,True,CALL,2026-04-24,NVDA
NVDA260424C00200000,200.0,3.25,3.2,3.25,39645.0,46263.0,0.23609162353515623,True,CALL,2026-04-24,NVDA
NVDA260424C00202500,202.5,1.75,1.75,1.77,82129.0,78395.0,0.2417068017578125,False,CALL,2026-04-24,NVDA
NVDA260424C00205000,205.0,0.85,0.84,0.86,76923.0,47385.0,0.25049577636718745,False,CALL,2026-04-24,NVDA
NVDA260424C00207500,207.5,0.37,0.35,0.37,24113.0,57214.0,0.25830819824218754,False,CALL,2026-04-24,NVDA
NVDA260424C00210000,210.0,0.15,0.14,0.15,42956.0,38928.0,0.26856200195312496,False,CALL,2026-04-24,NVDA
NVDA260424C00212500,212.5,0.06,0.06,0.07,4961.0,11564.0,0.2890696093749999,False,CALL,2026-04-24,NVDA
NVDA260424C00215000,215.0,0.04,0.03,0.04,8473.0,14227.0,0.31641308593749995,False,CALL,2026-04-24,NVDA
NVDA260424C00217500,217.5,0.02,0.01,0.02,977.0,3422.0,0.335944140625,False,CALL,2026-04-24,NVDA
NVDA260424C00220000,220.0,0.02,0.01,0.02,2881.0,8828.0,0.38281867187499996,False,CALL,2026-04-24,NVDA
NVDA260424C00222500,222.5,0.01,0.0,0.01,166.0,2727.0,0.39063109375,False,CALL,2026-04-24,NVDA
NVDA260424C00225000,225.0,0.01,0.0,0.01,233.0,5903.0,0.437505625,False,CALL,2026-04-24,NVDA
NVDA260424C00230000,230.0,0.01,0.0,0.01,21.0,8546.0,0.51562984375,False,CALL,2026-04-24,NVDA
NVDA260424C00235000,235.0,0.01,0.0,0.01,4.0,3035.0,0.5625043750000001,False,CALL,2026-04-24,NVDA
NVDA260424C00240000,240.0,0.02,0.0,0.01,22.0,2333.0,0.6250037500000001,False,CALL,2026-04-24,NVDA
NVDA260424C00245000,245.0,0.01,0.0,0.01,105.0,5549.0,0.6875031250000001,False,CALL,2026-04-24,NVDA
NVDA260424C00250000,250.0,0.01,0.0,0.01,1.0,4075.0,0.7500025,False,CALL,2026-04-24,NVDA
NVDA260424C00255000,255.0,0.01,0.0,0.01,1.0,85.0,0.8125018749999999,False,CALL,2026-04-24,NVDA
NVDA260424C00260000,260.0,0.01,0.0,0.01,40.0,643.0,0.87500125,False,CALL,2026-04-24,NVDA
NVDA260424P00145000,145.0,0.01,0.0,0.01,10.0,3086.0,1.1875040625,False,PUT,2026-04-24,NVDA
NVDA260424P00150000,150.0,0.01,0.0,0.01,91.0,3938.0,1.0625046875000002,False,PUT,2026-04-24,NVDA
NVDA260424P00152500,152.5,0.01,0.0,0.01,52.0,3140.0,1.0312548437500002,False,PUT,2026-04-24,NVDA
NVDA260424P00155000,155.0,0.01,0.0,0.01,62.0,13925.0,0.9687503125,False,PUT,2026-04-24,NVDA
NVDA260424P00157500,157.5,0.01,0.0,0.01,110.0,3682.0,0.9062509375,False,PUT,2026-04-24,NVDA
NVDA260424P00160000,160.0,0.01,0.0,0.01,310.0,8878.0,0.85937640625,False,PUT,2026-04-24,NVDA
NVDA260424P00162500,162.5,0.01,0.01,0.02,256.0,5332.0,0.8906260937499999,False,PUT,2026-04-24,NVDA
NVDA260424P00165000,165.0,0.02,0.01,0.02,795.0,7801.0,0.8437515624999999,False,PUT,2026-04-24,NVDA
NVDA260424P00167500,167.5,0.01,0.01,0.02,280.0,5846.0,0.7812521875,False,PUT,2026-04-24,NVDA
NVDA260424P00170000,170.0,0.02,0.01,0.02,508.0,19646.0,0.726565234375,False,PUT,2026-04-24,NVDA
NVDA260424P00172500,172.5,0.02,0.02,0.03,407.0,7021.0,0.710940390625,False,PUT,2026-04-24,NVDA
NVDA260424P00175000,175.0,0.03,0.02,0.03,1656.0,9520.0,0.6562534375000001,False,PUT,2026-04-24,NVDA
NVDA260424P00177500,177.5,0.03,0.03,0.04,843.0,7600.0,0.6210975390625001,False,PUT,2026-04-24,NVDA
NVDA260424P00180000,180.0,0.04,0.04,0.05,1381.0,19563.0,0.5820354296875,False,PUT,2026-04-24,NVDA
NVDA260424P00182500,182.5,0.06,0.06,0.07,2020.0,63840.0,0.5507857421875001,False,PUT,2026-04-24,NVDA
NVDA260424P00185000,185.0,0.07,0.07,0.08,4255.0,16358.0,0.500005,False,PUT,2026-04-24,NVDA
NVDA260424P00187500,187.5,0.1,0.1,0.11,7485.0,20950.0,0.46484910156250003,False,PUT,2026-04-24,NVDA
NVDA260424P00190000,190.0,0.16,0.16,0.17,10194.0,36638.0,0.4335994140625,False,PUT,2026-04-24,NVDA
NVDA260424P00192500,192.5,0.26,0.25,0.26,6796.0,10298.0,0.398443515625,False,PUT,2026-04-24,NVDA
NVDA260424P00195000,195.0,0.42,0.42,0.43,21862.0,20869.0,0.36865865722656255,False,PUT,2026-04-24,NVDA
NVDA260424P00197500,197.5,0.77,0.76,0.78,20405.0,10586.0,0.3501041552734374,False,PUT,2026-04-24,NVDA
NVDA260424P00200000,200.0,1.37,1.35,1.37,35272.0,14704.0,0.3320379296875,False,PUT,2026-04-24,NVDA
NVDA260424P00202500,202.5,2.43,2.41,2.44,11146.0,6530.0,0.3332586206054688,False,PUT,2026-04-24,NVDA
NVDA260424P00205000,205.0,4.02,3.95,4.05,2366.0,1832.0,0.3544986425781249,True,PUT,2026-04-24,NVDA
NVDA260424P00207500,207.5,6.1,6.0,6.1,193.0,390.0,0.3979552392578125,True,PUT,2026-04-24,NVDA
NVDA260424P00210000,210.0,8.42,8.3,8.55,1939.0,1237.0,0.48730981445312505,True,PUT,2026-04-24,NVDA
NVDA260424P00212500,212.5,10.9,10.75,10.95,466.0,15.0,0.5356491748046875,True,PUT,2026-04-24,NVDA
NVDA260424P00215000,215.0,13.28,13.15,13.4,200.0,116.0,0.5996133789062501,True,PUT,2026-04-24,NVDA
NVDA260424P00217500,217.5,17.8,15.7,16.0,2.0,0.0,0.6958038232421876,True,PUT,2026-04-24,NVDA
