contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260909C00165000,165.0,65.1,62.3,68.8,30.0,18.0,1.7382825585937498,True,CALL,2026-09-09,NVDA
NVDA260909C00170000,170.0,60.1,56.7,64.25,3.0,26.0,1.4921900390624998,True,CALL,2026-09-09,NVDA
NVDA260909C00175000,175.0,58.52,53.95,59.3,2.0,25.0,2.0986375659179686,True,CALL,2026-09-09,NVDA
NVDA260909C00180000,180.0,53.19,49.05,53.6,12.0,27.0,1.8076181494140622,True,CALL,2026-09-09,NVDA
NVDA260909C00182500,182.5,48.18,45.7,51.0,2.0,0.0,1.4980493847656249,True,CALL,2026-09-09,NVDA
NVDA260909C00185000,185.0,46.07,43.25,49.3,2.0,67.0,1.6259784326171873,True,CALL,2026-09-09,NVDA
NVDA260909C00187500,187.5,43.05,39.25,43.3,4.0,85.0,1.32422212890625,True,CALL,2026-09-09,NVDA
NVDA260909C00190000,190.0,40.86,39.65,44.0,60.0,37.0,1.6513689306640624,True,CALL,2026-09-09,NVDA
NVDA260909C00192500,192.5,39.75,37.15,43.0,2.0,19.0,1.7666027294921873,True,CALL,2026-09-09,NVDA
NVDA260909C00195000,195.0,35.49,34.75,39.65,20.0,87.0,1.5820333398437496,True,CALL,2026-09-09,NVDA
NVDA260909C00197500,197.5,33.0,29.25,36.85,3.0,56.0,0.89257919921875,True,CALL,2026-09-09,NVDA
NVDA260909C00200000,200.0,30.2,29.8,32.0,216.0,86.0,1.017583037109375,True,CALL,2026-09-09,NVDA
NVDA260909C00202500,202.5,27.83,24.4,29.2,6.0,45.0,1.1953165234375,True,CALL,2026-09-09,NVDA
NVDA260909C00205000,205.0,25.0,23.0,27.6,51.0,90.0,1.3134799951171874,True,CALL,2026-09-09,NVDA
NVDA260909C00207500,207.5,23.35,22.35,24.2,232.0,112.0,0.75586181640625,True,CALL,2026-09-09,NVDA
NVDA260909C00210000,210.0,21.04,19.85,20.7,483.0,645.0,0.657229990234375,True,CALL,2026-09-09,NVDA
NVDA260909C00212500,212.5,17.53,16.3,19.6,73.0,216.0,0.9409185595703125,True,CALL,2026-09-09,NVDA
