contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260603C00165000,165.0,58.33,0.0,0.0,161.0,162.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00170000,170.0,44.9,52.8,60.8,1.0,10.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00172500,172.5,48.31,49.95,58.05,1.0,1.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00175000,175.0,38.5,0.0,0.0,7.0,6.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00180000,180.0,42.07,43.05,49.55,53.0,67.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00182500,182.5,38.77,40.1,46.75,1.0,4.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00185000,185.0,40.05,38.0,45.45,93.0,36.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00187500,187.5,32.86,0.0,0.0,10.0,12.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00190000,190.0,33.99,0.0,0.0,99.0,43.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00192500,192.5,32.0,30.4,37.0,2.0,3.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00195000,195.0,29.51,28.05,35.65,36.0,77.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00197500,197.5,28.08,25.1,31.8,1.0,3.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00200000,200.0,24.36,0.0,0.0,184.0,235.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00202500,202.5,21.15,20.65,26.95,18.0,157.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00205000,205.0,19.56,20.45,24.2,684.0,457.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00207500,207.5,16.7,15.7,22.3,372.0,291.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00210000,210.0,17.25,0.0,0.0,1.0,1169.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00212500,212.5,11.84,13.05,16.8,1058.0,932.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00215000,215.0,12.5,11.45,13.55,22.0,5607.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00217500,217.5,8.82,9.05,9.25,40.0,6061.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00220000,220.0,6.7,6.5,6.55,110.0,14834.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00222500,222.5,5.2,5.2,5.35,207.0,7335.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00225000,225.0,3.68,3.65,3.75,1322.0,23319.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00227500,227.5,2.62,2.55,2.6,3036.0,10823.0,1.0000000000000003e-05,True,CALL,2026-06-03,NVDA
NVDA260603C00230000,230.0,1.68,1.7,1.76,4681.0,19163.0,0.14429566650390624,True,CALL,2026-06-03,NVDA
NVDA260603C00232500,232.5,1.17,1.14,1.18,1530.0,8424.0,0.2507399145507812,False,CALL,2026-06-03,NVDA
NVDA260603C00235000,235.0,0.75,0.74,0.77,2703.0,9182.0,0.309577216796875,False,CALL,2026-06-03,NVDA
NVDA260603C00237500,237.5,0.41,0.4,0.42,393.0,7115.0,0.33399103515625,False,CALL,2026-06-03,NVDA
NVDA260603C00240000,240.0,0.29,0.32,0.32,942.0,6197.0,0.3891662646484375,False,CALL,2026-06-03,NVDA
NVDA260603C00242500,242.5,0.19,0.18,0.19,69.0,5207.0,0.41309180664062495,False,CALL,2026-06-03,NVDA
NVDA260603C00245000,245.0,0.13,0.12,0.14,1475.0,1999.0,0.45313046875,False,CALL,2026-06-03,NVDA
NVDA260603C00247500,247.5,0.09,0.1,0.12,1820.0,1374.0,0.5019581054687501,False,CALL,2026-06-03,NVDA
NVDA260603C00250000,250.0,0.06,0.06,0.07,108.0,4091.0,0.5097705273437501,False,CALL,2026-06-03,NVDA
