contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260605C00150000,150.0,70.13,60.25,66.3,297.0,86.0,4.5214887231445315,True,CALL,2026-06-05,NVDA
NVDA260605C00155000,155.0,66.03,0.0,0.0,6.0,7.0,1.0000000000000003e-05,True,CALL,2026-06-05,NVDA
NVDA260605C00157500,157.5,61.03,52.45,59.05,7.0,5.0,3.9824219189453123,True,CALL,2026-06-05,NVDA
NVDA260605C00160000,160.0,60.98,0.0,0.0,61.0,105.0,1.0000000000000003e-05,True,CALL,2026-06-05,NVDA
NVDA260605C00165000,165.0,54.17,46.85,51.6,7.0,15.0,4.044926818847656,True,CALL,2026-06-05,NVDA
NVDA260605C00167500,167.5,52.87,42.7,49.25,10.0,4.0,3.4560560473632815,True,CALL,2026-06-05,NVDA
NVDA260605C00170000,170.0,50.1,41.55,46.8,73.0,119.0,3.658203979492188,True,CALL,2026-06-05,NVDA
NVDA260605C00172500,172.5,48.95,40.85,41.2,2.0,2.0,3.1494161889648433,True,CALL,2026-06-05,NVDA
NVDA260605C00175000,175.0,45.73,37.85,38.65,6.0,12.0,2.832034169921875,True,CALL,2026-06-05,NVDA
NVDA260605C00177500,177.5,41.63,35.35,36.0,10.0,5.0,2.6298862377929693,True,CALL,2026-06-05,NVDA
NVDA260605C00180000,180.0,38.85,33.15,33.85,67.0,112.0,2.6406283984375003,True,CALL,2026-06-05,NVDA
NVDA260605C00182500,182.5,38.32,30.35,31.0,22.0,10.0,2.3144573388671867,True,CALL,2026-06-05,NVDA
NVDA260605C00185000,185.0,34.15,26.65,32.5,75.0,15058.0,2.7539093652343754,True,CALL,2026-06-05,NVDA
NVDA260605C00187500,187.5,30.19,25.2,25.9,1.0,0.0,1.9394534277343751,True,CALL,2026-06-05,NVDA
NVDA260605C00190000,190.0,28.8,22.9,23.2,182.0,432.0,1.78515732421875,True,CALL,2026-06-05,NVDA
NVDA260605C00192500,192.5,26.41,19.25,25.35,4.0,7.0,2.281254296875,True,CALL,2026-06-05,NVDA
NVDA260605C00195000,195.0,23.8,17.95,18.7,164.0,841.0,1.584963012695312,True,CALL,2026-06-05,NVDA
NVDA260605C00197500,197.5,22.08,14.95,20.35,108.0,73.0,2.0068409204101565,True,CALL,2026-06-05,NVDA
NVDA260605C00200000,200.0,14.97,12.4,17.2,3.0,3732.0,1.7089858300781249,True,CALL,2026-06-05,NVDA
NVDA260605C00202500,202.5,16.25,10.55,11.2,267.0,938.0,1.0961959252929687,True,CALL,2026-06-05,NVDA
NVDA260605C00205000,205.0,14.0,8.35,11.35,5519.0,5679.0,1.3168979467773436,True,CALL,2026-06-05,NVDA
NVDA260605C00207500,207.5,11.4,5.8,6.2,1845.0,2594.0,0.7597680273437502,True,CALL,2026-06-05,NVDA
NVDA260605C00210000,210.0,3.65,3.5,3.65,87.0,10358.0,0.5659223095703125,True,CALL,2026-06-05,NVDA
NVDA260605C00212500,212.5,1.78,1.8,1.88,437.0,6396.0,0.4858449853515625,False,CALL,2026-06-05,NVDA
NVDA260605C00215000,215.0,0.78,0.77,0.8,2543.0,28082.0,0.4409235595703125,False,CALL,2026-06-05,NVDA
NVDA260605C00217500,217.5,0.33,0.31,0.33,2128.0,61098.0,0.44336494140625,False,CALL,2026-06-05,NVDA
NVDA260605C00220000,220.0,0.12,0.12,0.13,2420.0,43903.0,0.45606012695312503,False,CALL,2026-06-05,NVDA
NVDA260605C00222500,222.5,0.06,0.05,0.06,399.0,43786.0,0.48828636718750007,False,CALL,2026-06-05,NVDA
