contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260325C00135000,135.0,40.15,0.0,0.0,22.0,83.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00140000,140.0,34.26,0.0,0.0,22.0,89.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00141000,141.0,33.59,0.0,0.0,5.0,5.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00145000,145.0,29.95,0.0,0.0,3.0,6.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00149000,149.0,26.15,0.0,0.0,1.0,11.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00150000,150.0,24.7,0.0,0.0,41.0,57.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00152500,152.5,21.85,0.0,0.0,3.0,15.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00155000,155.0,20.75,0.0,0.0,33.0,16.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00157500,157.5,17.95,0.0,0.0,10.0,15.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00160000,160.0,15.72,0.0,0.0,35.0,300.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00162500,162.5,12.6,0.0,0.0,19.0,80.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00165000,165.0,10.15,0.0,0.0,180.0,363.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00167500,167.5,7.85,0.0,0.0,280.0,208.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00170000,170.0,5.2,0.0,0.0,5260.0,1893.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00172500,172.5,3.25,0.0,0.0,7386.0,1735.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00175000,175.0,1.46,0.0,0.0,86412.0,13197.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00177500,177.5,0.46,0.0,0.0,60431.0,17362.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00180000,180.0,0.13,0.0,0.0,57217.0,37242.0,0.0312596875,False,CALL,2026-03-25,NVDA
NVDA260325C00182500,182.5,0.06,0.0,0.0,16233.0,16560.0,0.12500875,False,CALL,2026-03-25,NVDA
NVDA260325C00185000,185.0,0.02,0.0,0.0,7678.0,13171.0,0.12500875,False,CALL,2026-03-25,NVDA
NVDA260325C00187500,187.5,0.01,0.0,0.0,2046.0,5863.0,0.2500075,False,CALL,2026-03-25,NVDA
NVDA260325C00190000,190.0,0.01,0.0,0.0,2159.0,6041.0,0.2500075,False,CALL,2026-03-25,NVDA
