contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260724C00145000,145.0,61.86,60.2,63.1,5.0,608.0,4.57812927734375,True,CALL,2026-07-24,NVDA
NVDA260724C00150000,150.0,55.48,54.8,56.8,50.0,158.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00155000,155.0,50.67,49.8,51.8,14.0,172.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00160000,160.0,46.05,45.25,47.0,12.0,518.0,2.3750040624999995,True,CALL,2026-07-24,NVDA
NVDA260724C00165000,165.0,40.64,40.25,40.6,219.0,167.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00167500,167.5,39.02,37.8,38.15,194.0,10.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00170000,170.0,35.2,35.35,35.65,79.0,213.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00172500,172.5,37.08,32.8,33.15,32.0,162.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00175000,175.0,30.65,30.25,30.6,139.0,346.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00177500,177.5,30.35,27.9,28.3,81.0,222.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00180000,180.0,25.5,25.4,25.8,155.0,8373.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00182500,182.5,23.28,22.95,23.3,52.0,159.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00185000,185.0,21.02,20.3,20.6,136.0,721.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00187500,187.5,21.93,17.8,18.2,3243.0,746.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00190000,190.0,15.49,15.4,15.65,3486.0,3601.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00192500,192.5,13.33,12.75,13.1,921.0,7311.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00195000,195.0,10.79,10.4,10.75,3860.0,5653.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00197500,197.5,7.97,7.95,8.3,2402.0,2452.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00200000,200.0,5.48,5.3,5.6,9715.0,7097.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00202500,202.5,3.0,2.7,3.0,3664.0,6977.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00205000,205.0,0.63,0.61,0.68,86086.0,20133.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00207500,207.5,0.02,0.01,0.02,235709.0,35436.0,0.04493142578125,False,CALL,2026-07-24,NVDA
NVDA260724C00210000,210.0,0.01,0.0,0.01,614367.0,83743.0,0.13672738281250002,False,CALL,2026-07-24,NVDA
NVDA260724C00212500,212.5,0.01,0.0,0.01,410083.0,55104.0,0.22657023437499998,False,CALL,2026-07-24,NVDA
NVDA260724C00215000,215.0,0.01,0.0,0.01,145316.0,79262.0,0.31250687499999996,False,CALL,2026-07-24,NVDA
NVDA260724C00217500,217.5,0.01,0.0,0.01,55392.0,61768.0,0.39063109375,False,CALL,2026-07-24,NVDA
NVDA260724C00220000,220.0,0.01,0.0,0.01,20265.0,47249.0,0.4687553125,False,CALL,2026-07-24,NVDA
