contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA251226C00130000,130.0,50.4,52.1,55.3,109.0,289.0,1.669923525390625,True,CALL,2025-12-26,NVDA
NVDA251226C00135000,135.0,49.69,46.65,50.1,1.0,96.0,1.2519568652343749,True,CALL,2025-12-26,NVDA
NVDA251226C00140000,140.0,40.9,42.4,45.15,178.0,393.0,1.40234673828125,True,CALL,2025-12-26,NVDA
NVDA251226C00145000,145.0,35.81,38.4,42.2,36.0,151.0,1.7451184619140623,True,CALL,2025-12-26,NVDA
NVDA251226C00150000,150.0,31.0,33.3,33.45,724.0,1413.0,0.867188828125,True,CALL,2025-12-26,NVDA
NVDA251226C00152500,152.5,28.05,30.95,31.3,19.0,73.0,0.9609378906249999,True,CALL,2025-12-26,NVDA
NVDA251226C00155000,155.0,25.95,28.35,28.5,184.0,696.0,0.7812521875,True,CALL,2025-12-26,NVDA
NVDA251226C00157500,157.5,25.82,25.8,26.0,2.0,137.0,0.702151416015625,True,CALL,2025-12-26,NVDA
NVDA251226C00160000,160.0,23.61,23.35,23.45,19.0,1813.0,0.64062859375,True,CALL,2025-12-26,NVDA
NVDA251226C00162500,162.5,21.48,20.65,20.85,1.0,290.0,0.5468795312500001,True,CALL,2025-12-26,NVDA
NVDA251226C00165000,165.0,18.38,18.45,18.6,37.0,3030.0,0.57617611328125,True,CALL,2025-12-26,NVDA
NVDA251226C00167500,167.5,15.6,15.9,16.1,1.0,728.0,0.5004932763671875,True,CALL,2025-12-26,NVDA
NVDA251226C00170000,170.0,13.76,13.3,13.45,91.0,8005.0,0.41602146484374997,True,CALL,2025-12-26,NVDA
NVDA251226C00172500,172.5,11.0,11.3,11.4,85.0,5505.0,0.47070841796875,True,CALL,2025-12-26,NVDA
NVDA251226C00175000,175.0,8.8,8.75,8.9,333.0,28876.0,0.39111937011718745,True,CALL,2025-12-26,NVDA
NVDA251226C00177500,177.5,6.65,6.6,6.7,289.0,69363.0,0.35816071533203125,True,CALL,2025-12-26,NVDA
NVDA251226C00180000,180.0,4.55,4.6,4.65,1082.0,61466.0,0.3237372314453124,True,CALL,2025-12-26,NVDA
NVDA251226C00182500,182.5,2.9,2.9,2.93,3688.0,73386.0,0.2990792749023437,True,CALL,2025-12-26,NVDA
NVDA251226C00185000,185.0,1.66,1.62,1.64,9236.0,66176.0,0.282233740234375,False,CALL,2025-12-26,NVDA
NVDA251226C00187500,187.5,0.84,0.83,0.84,4101.0,19586.0,0.27686270019531245,False,CALL,2025-12-26,NVDA
NVDA251226C00190000,190.0,0.38,0.38,0.39,3920.0,40928.0,0.27539787109374997,False,CALL,2025-12-26,NVDA
NVDA251226C00192500,192.5,0.18,0.18,0.19,1437.0,11252.0,0.2841868457031249,False,CALL,2025-12-26,NVDA
NVDA251226C00195000,195.0,0.1,0.09,0.1,5578.0,20725.0,0.299811689453125,False,CALL,2025-12-26,NVDA
NVDA251226C00197500,197.5,0.06,0.05,0.06,111.0,3649.0,0.32031929687499994,False,CALL,2025-12-26,NVDA
NVDA251226C00200000,200.0,0.04,0.04,0.05,1697.0,28444.0,0.35547519531249994,False,CALL,2025-12-26,NVDA
NVDA251226C00202500,202.5,0.04,0.03,0.04,31.0,5934.0,0.38477177734374995,False,CALL,2025-12-26,NVDA
NVDA251226C00205000,205.0,0.02,0.02,0.03,261.0,9828.0,0.4101621484375,False,CALL,2025-12-26,NVDA
NVDA251226C00207500,207.5,0.01,0.01,0.02,138.0,2822.0,0.42578699218750005,False,CALL,2025-12-26,NVDA
NVDA251226C00210000,210.0,0.02,0.01,0.03,5283.0,12910.0,0.48438015625,False,CALL,2025-12-26,NVDA
NVDA251226C00215000,215.0,0.03,0.01,0.02,1.0,6707.0,0.51562984375,False,CALL,2025-12-26,NVDA
NVDA251226C00220000,220.0,0.01,0.0,0.01,75.0,28607.0,0.5312546875,False,CALL,2025-12-26,NVDA
NVDA251226C00225000,225.0,0.03,0.01,0.02,7.0,5364.0,0.64062859375,False,CALL,2025-12-26,NVDA
NVDA251226C00230000,230.0,0.01,0.01,0.02,165.0,4776.0,0.70312796875,False,CALL,2025-12-26,NVDA
NVDA251226C00235000,235.0,0.01,0.01,0.01,7.0,3730.0,0.73437765625,False,CALL,2025-12-26,NVDA
NVDA251226P00130000,130.0,0.02,0.01,0.02,1384.0,2744.0,1.0468797656250002,False,PUT,2025-12-26,NVDA
NVDA251226P00135000,135.0,0.03,0.01,0.02,865.0,6769.0,0.945313046875,False,PUT,2025-12-26,NVDA
NVDA251226P00140000,140.0,0.03,0.02,0.03,3990.0,7442.0,0.8906260937499999,False,PUT,2025-12-26,NVDA
NVDA251226P00145000,145.0,0.02,0.01,0.02,71.0,8076.0,0.7421900781249999,False,PUT,2025-12-26,NVDA
NVDA251226P00150000,150.0,0.02,0.02,0.03,50.0,19520.0,0.6796907031250001,False,PUT,2025-12-26,NVDA
NVDA251226P00152500,152.5,0.07,0.03,0.04,1335.0,2690.0,0.6523472265625001,False,PUT,2025-12-26,NVDA
NVDA251226P00155000,155.0,0.05,0.03,0.05,14.0,12660.0,0.6132851171875001,False,PUT,2025-12-26,NVDA
NVDA251226P00157500,157.5,0.05,0.03,0.04,15.0,8162.0,0.5507857421875001,False,PUT,2025-12-26,NVDA
NVDA251226P00160000,160.0,0.05,0.04,0.05,36.0,52435.0,0.51562984375,False,PUT,2025-12-26,NVDA
NVDA251226P00162500,162.5,0.09,0.07,0.09,13.0,13608.0,0.50586431640625,False,PUT,2025-12-26,NVDA
NVDA251226P00165000,165.0,0.08,0.08,0.09,258.0,33279.0,0.45898978515625005,False,PUT,2025-12-26,NVDA
NVDA251226P00167500,167.5,0.1,0.1,0.11,65.0,8054.0,0.41602146484374997,False,PUT,2025-12-26,NVDA
NVDA251226P00170000,170.0,0.15,0.14,0.16,1263.0,21946.0,0.3857483300781249,False,PUT,2025-12-26,NVDA
NVDA251226P00172500,172.5,0.25,0.25,0.26,403.0,11556.0,0.36133451171875,False,PUT,2025-12-26,NVDA
NVDA251226P00175000,175.0,0.41,0.4,0.42,1044.0,21871.0,0.3354558642578125,False,PUT,2025-12-26,NVDA
NVDA251226P00177500,177.5,0.74,0.74,0.76,1322.0,12066.0,0.32227240234374993,False,PUT,2025-12-26,NVDA
NVDA251226P00180000,180.0,1.27,1.26,1.27,2268.0,18616.0,0.30249720947265624,False,PUT,2025-12-26,NVDA
NVDA251226P00182500,182.5,2.12,2.11,2.14,1937.0,3608.0,0.29077857666015616,False,PUT,2025-12-26,NVDA
NVDA251226P00185000,185.0,3.3,3.25,3.35,1369.0,7521.0,0.2739330419921875,True,PUT,2025-12-26,NVDA
NVDA251226P00187500,187.5,5.15,5.05,5.1,51.0,881.0,0.2739330419921875,True,PUT,2025-12-26,NVDA
NVDA251226P00190000,190.0,7.16,6.85,7.0,392.0,2409.0,0.23438265625,True,PUT,2025-12-26,NVDA
NVDA251226P00192500,192.5,12.01,9.3,9.45,229.0,212.0,0.27735097656249996,True,PUT,2025-12-26,NVDA
NVDA251226P00195000,195.0,12.3,11.8,12.0,1.0,142.0,0.35156898437499995,True,PUT,2025-12-26,NVDA
NVDA251226P00197500,197.5,17.21,14.35,14.45,112.0,107.0,0.38477177734374995,True,PUT,2025-12-26,NVDA
NVDA251226P00200000,200.0,19.15,16.75,16.9,515.0,252.0,0.40820904296875,True,PUT,2025-12-26,NVDA
NVDA251226P00202500,202.5,18.33,19.2,19.4,10.0,1.0,0.45508357421875,True,PUT,2025-12-26,NVDA
NVDA251226P00205000,205.0,21.22,21.7,22.0,10.0,5.0,0.5576216113281252,True,PUT,2025-12-26,NVDA
NVDA251226P00207500,207.5,29.68,24.35,24.55,4.0,0.0,0.57812921875,True,PUT,2025-12-26,NVDA
NVDA251226P00210000,210.0,29.3,26.85,27.0,31.0,5.0,0.6064492480468751,True,PUT,2025-12-26,NVDA
NVDA251226P00215000,215.0,34.15,31.85,32.0,15.0,5.0,0.6914093359375001,True,PUT,2025-12-26,NVDA
NVDA251226P00220000,220.0,38.65,35.35,38.1,4.0,1.0,1.2114297241210936,True,PUT,2025-12-26,NVDA
