contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260701C00140000,140.0,54.95,0.0,0.0,,1.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00145000,145.0,49.35,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00155000,155.0,38.84,0.0,0.0,96.0,8.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00160000,160.0,34.84,0.0,0.0,135.0,12.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00165000,165.0,28.4,0.0,0.0,1.0,3.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00170000,170.0,24.5,0.0,0.0,128.0,125.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00175000,175.0,19.94,0.0,0.0,724.0,187.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00177500,177.5,17.23,0.0,0.0,880.0,202.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00180000,180.0,15.16,0.0,0.0,3600.0,1102.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00182500,182.5,12.75,0.0,0.0,7623.0,1501.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00185000,185.0,10.33,0.0,0.0,5137.0,2405.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00187500,187.5,8.0,0.0,0.0,2306.0,4959.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00190000,190.0,5.85,0.0,0.0,4638.0,1777.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00192500,192.5,3.82,0.0,0.0,11561.0,4621.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00195000,195.0,2.25,0.0,0.0,38939.0,8188.0,1.0000000000000003e-05,True,CALL,2026-07-01,NVDA
NVDA260701C00197500,197.5,1.24,0.0,0.0,23748.0,10729.0,0.0312596875,False,CALL,2026-07-01,NVDA
NVDA260701C00200000,200.0,0.6,0.0,0.0,37427.0,18719.0,0.062509375,False,CALL,2026-07-01,NVDA
NVDA260701C00202500,202.5,0.27,0.0,0.0,14119.0,11507.0,0.12500875,False,CALL,2026-07-01,NVDA
NVDA260701C00205000,205.0,0.12,0.0,0.0,17720.0,12581.0,0.12500875,False,CALL,2026-07-01,NVDA
NVDA260701C00207500,207.5,0.06,0.0,0.0,5741.0,5113.0,0.12500875,False,CALL,2026-07-01,NVDA
NVDA260701C00210000,210.0,0.03,0.0,0.0,10781.0,7499.0,0.2500075,False,CALL,2026-07-01,NVDA
