contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260501C00145000,145.0,64.04,0.0,0.0,5.0,104.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00150000,150.0,59.45,0.0,0.0,63.0,223.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00155000,155.0,54.1,0.0,0.0,2.0,208.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00160000,160.0,49.5,0.0,0.0,19.0,580.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00165000,165.0,44.15,0.0,0.0,65.0,887.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00167500,167.5,41.77,0.0,0.0,4.0,26.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00170000,170.0,38.85,0.0,0.0,49.0,2544.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00172500,172.5,36.65,0.0,0.0,34.0,342.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00175000,175.0,34.18,0.0,0.0,74.0,2517.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00177500,177.5,31.67,0.0,0.0,396.0,679.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00180000,180.0,29.07,0.0,0.0,941.0,10298.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00182500,182.5,26.73,0.0,0.0,476.0,710.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00185000,185.0,24.19,0.0,0.0,653.0,18807.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00187500,187.5,21.71,0.0,0.0,286.0,1384.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00190000,190.0,19.25,0.0,0.0,1904.0,12981.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00192500,192.5,16.65,0.0,0.0,315.0,1294.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00195000,195.0,14.4,0.0,0.0,1149.0,68927.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00197500,197.5,11.85,0.0,0.0,1942.0,3901.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00200000,200.0,10.05,0.0,0.0,6825.0,20247.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00202500,202.5,7.75,0.0,0.0,3179.0,9898.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00205000,205.0,5.95,0.0,0.0,18522.0,17800.0,1.0000000000000003e-05,True,CALL,2026-05-01,NVDA
NVDA260501C00207500,207.5,4.45,0.0,0.0,28219.0,12777.0,0.0312596875,False,CALL,2026-05-01,NVDA
NVDA260501C00210000,210.0,3.15,0.0,0.0,93262.0,36162.0,0.062509375,False,CALL,2026-05-01,NVDA
NVDA260501C00212500,212.5,2.16,0.0,0.0,92766.0,84508.0,0.12500875,False,CALL,2026-05-01,NVDA
NVDA260501C00215000,215.0,1.5,0.0,0.0,84279.0,55084.0,0.12500875,False,CALL,2026-05-01,NVDA
NVDA260501C00217500,217.5,1.03,0.0,0.0,41875.0,68453.0,0.12500875,False,CALL,2026-05-01,NVDA
NVDA260501C00220000,220.0,0.72,0.0,0.0,107555.0,105999.0,0.2500075,False,CALL,2026-05-01,NVDA
NVDA260501C00222500,222.5,0.48,0.0,0.0,16489.0,14827.0,0.2500075,False,CALL,2026-05-01,NVDA
NVDA260501C00225000,225.0,0.33,0.0,0.0,35274.0,32994.0,0.2500075,False,CALL,2026-05-01,NVDA
NVDA260501C00230000,230.0,0.16,0.0,0.0,27927.0,37553.0,0.2500075,False,CALL,2026-05-01,NVDA
