contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260831C00155000,155.0,65.44,0.0,0.0,,1.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00160000,160.0,67.35,0.0,0.0,1.0,6.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00165000,165.0,62.02,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00170000,170.0,47.75,0.0,0.0,5.0,22.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00175000,175.0,42.44,0.0,0.0,12.0,48.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00180000,180.0,37.9,0.0,0.0,13.0,43.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00185000,185.0,32.52,0.0,0.0,41.0,61.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00187500,187.5,35.39,0.0,0.0,2.0,45.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00190000,190.0,27.33,0.0,0.0,112.0,318.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00192500,192.5,25.03,0.0,0.0,24.0,39.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00195000,195.0,22.51,0.0,0.0,556.0,534.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00197500,197.5,20.36,0.0,0.0,43.0,107.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00200000,200.0,18.0,0.0,0.0,3884.0,1804.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00202500,202.5,15.25,0.0,0.0,2400.0,588.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00205000,205.0,12.22,0.0,0.0,4224.0,941.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00207500,207.5,10.25,0.0,0.0,6786.0,1066.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00210000,210.0,7.75,0.0,0.0,8031.0,2417.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00212500,212.5,5.49,0.0,0.0,5941.0,2496.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00215000,215.0,3.5,0.0,0.0,12318.0,10820.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00217500,217.5,2.02,0.0,0.0,27700.0,7348.0,1.0000000000000003e-05,True,CALL,2026-08-31,NVDA
NVDA260831C00220000,220.0,1.01,0.0,0.0,92918.0,40957.0,0.062509375,False,CALL,2026-08-31,NVDA
NVDA260831C00222500,222.5,0.43,0.0,0.0,55968.0,15774.0,0.12500875,False,CALL,2026-08-31,NVDA
NVDA260831C00225000,225.0,0.18,0.0,0.0,121364.0,24925.0,0.12500875,False,CALL,2026-08-31,NVDA
NVDA260831C00227500,227.5,0.09,0.0,0.0,61692.0,15640.0,0.2500075,False,CALL,2026-08-31,NVDA
NVDA260831C00230000,230.0,0.05,0.0,0.0,69647.0,29423.0,0.2500075,False,CALL,2026-08-31,NVDA
NVDA260831C00232500,232.5,0.06,0.0,0.0,27098.0,9323.0,0.2500075,False,CALL,2026-08-31,NVDA
NVDA260831C00235000,235.0,0.04,0.0,0.0,26099.0,13867.0,0.2500075,False,CALL,2026-08-31,NVDA
NVDA260831C00237500,237.5,0.04,0.0,0.0,14585.0,4933.0,0.500005,False,CALL,2026-08-31,NVDA
NVDA260831C00240000,240.0,0.04,0.0,0.0,7071.0,8431.0,0.500005,False,CALL,2026-08-31,NVDA
NVDA260831C00242500,242.5,0.03,0.0,0.0,1607.0,2344.0,0.500005,False,CALL,2026-08-31,NVDA
NVDA260831C00245000,245.0,0.02,0.0,0.0,7629.0,13372.0,0.500005,False,CALL,2026-08-31,NVDA
NVDA260831C00247500,247.5,0.03,0.0,0.0,3004.0,3002.0,0.500005,False,CALL,2026-08-31,NVDA
NVDA260831C00250000,250.0,0.02,0.0,0.0,5822.0,9959.0,0.500005,False,CALL,2026-08-31,NVDA
NVDA260831C00252500,252.5,0.01,0.0,0.0,1476.0,1006.0,0.500005,False,CALL,2026-08-31,NVDA
