contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260608C00150000,150.0,55.79,0.0,0.0,8.0,3.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00152500,152.5,53.14,0.0,0.0,4.0,1.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00155000,155.0,50.73,0.0,0.0,10.0,2.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00157500,157.5,48.25,0.0,0.0,8.0,3.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00162500,162.5,43.33,0.0,0.0,20.0,10.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00165000,165.0,40.85,0.0,0.0,20.0,10.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00167500,167.5,41.17,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00170000,170.0,35.02,0.0,0.0,56.0,12.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00175000,175.0,31.7,0.0,0.0,3.0,1.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00177500,177.5,31.0,0.0,0.0,4.0,3.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00180000,180.0,25.85,0.0,0.0,13.0,46.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00182500,182.5,35.39,0.0,0.0,3.0,3.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00185000,185.0,30.45,0.0,0.0,18.0,9.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00187500,187.5,21.63,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00190000,190.0,16.0,0.0,0.0,660.0,789.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00192500,192.5,13.8,0.0,0.0,5.0,4.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00195000,195.0,11.3,0.0,0.0,406.0,167.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00197500,197.5,8.69,0.0,0.0,81.0,78.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00200000,200.0,6.5,0.0,0.0,1970.0,1301.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
NVDA260608C00202500,202.5,4.49,0.0,0.0,1761.0,666.0,1.0000000000000003e-05,True,CALL,2026-06-08,NVDA
