contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260923C00170000,170.0,54.5,54.1,56.75,3.0,0.0,3.717774143066406,True,CALL,2026-09-23,NVDA
NVDA260923C00175000,175.0,51.08,49.35,50.85,1.0,0.0,2.61719095703125,True,CALL,2026-09-23,NVDA
NVDA260923C00180000,180.0,45.4,45.05,46.6,33.0,0.0,2.3359416601562493,True,CALL,2026-09-23,NVDA
NVDA260923C00185000,185.0,40.55,39.1,40.6,1.0,0.0,1.71875140625,True,CALL,2026-09-23,NVDA
NVDA260923C00190000,190.0,35.57,35.25,36.55,4.0,0.0,1.93359408203125,True,CALL,2026-09-23,NVDA
NVDA260923C00192500,192.5,32.71,31.45,34.1,2.0,0.0,2.291019897460937,True,CALL,2026-09-23,NVDA
NVDA260923C00195000,195.0,30.55,30.2,31.65,10.0,0.0,1.712892060546875,True,CALL,2026-09-23,NVDA
NVDA260923C00197500,197.5,26.55,27.85,28.15,3.0,39.0,1.3007847460937496,True,CALL,2026-09-23,NVDA
NVDA260923C00200000,200.0,24.47,25.4,25.6,135.0,0.0,1.11328568359375,True,CALL,2026-09-23,NVDA
NVDA260923C00202500,202.5,23.2,22.85,24.05,21.0,0.0,1.3642609912109376,True,CALL,2026-09-23,NVDA
NVDA260923C00205000,205.0,20.33,20.25,21.1,6.0,0.0,1.015629921875,True,CALL,2026-09-23,NVDA
NVDA260923C00207500,207.5,17.71,17.8,18.1,42.0,0.0,0.8164080859374999,True,CALL,2026-09-23,NVDA
NVDA260923C00210000,210.0,15.2,15.4,15.5,344.0,0.0,1.0000000000000003e-05,True,CALL,2026-09-23,NVDA
NVDA260923C00212500,212.5,12.65,12.85,13.15,15.0,0.0,0.6679720703125002,True,CALL,2026-09-23,NVDA
NVDA260923C00215000,215.0,10.38,10.55,10.6,281.0,0.0,0.5136767382812499,True,CALL,2026-09-23,NVDA
NVDA260923C00217500,217.5,7.9,7.95,8.05,523.0,0.0,0.35547519531249994,True,CALL,2026-09-23,NVDA
NVDA260923C00220000,220.0,5.4,5.45,5.5,2398.0,0.0,1.0000000000000003e-05,True,CALL,2026-09-23,NVDA
NVDA260923C00222500,222.5,2.96,2.94,2.97,10246.0,0.0,1.0000000000000003e-05,True,CALL,2026-09-23,NVDA
NVDA260923C00225000,225.0,0.58,0.58,0.6,166006.0,0.0,0.05762661132812501,True,CALL,2026-09-23,NVDA
NVDA260923C00227500,227.5,0.01,0.0,0.01,223664.0,0.0,0.08594664062500001,False,CALL,2026-09-23,NVDA
NVDA260923C00230000,230.0,0.01,0.0,0.01,136905.0,0.0,0.17188328125000002,False,CALL,2026-09-23,NVDA
NVDA260923C00232500,232.5,0.01,0.0,0.01,48301.0,0.0,0.2500075,False,CALL,2026-09-23,NVDA
NVDA260923C00235000,235.0,0.01,0.0,0.01,24924.0,0.0,0.32813171874999997,False,CALL,2026-09-23,NVDA
NVDA260923C00237500,237.5,0.01,0.0,0.01,6621.0,0.0,0.398443515625,False,CALL,2026-09-23,NVDA
NVDA260923C00240000,240.0,0.01,0.0,0.01,735.0,0.0,0.4687553125,False,CALL,2026-09-23,NVDA
