contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260902C00155000,155.0,62.39,61.3,63.35,486.0,3.0,2.8652372119140628,True,CALL,2026-09-02,NVDA
NVDA260902C00160000,160.0,57.67,56.4,58.55,493.0,25.0,1.609376953125,True,CALL,2026-09-02,NVDA
NVDA260902C00165000,165.0,52.69,51.85,53.7,298.0,62.0,1.99609376953125,True,CALL,2026-09-02,NVDA
NVDA260902C00170000,170.0,47.35,47.25,48.95,172.0,39.0,2.0615282836914064,True,CALL,2026-09-02,NVDA
NVDA260902C00175000,175.0,42.69,42.4,42.8,99.0,40.0,1.44140904296875,True,CALL,2026-09-02,NVDA
NVDA260902C00180000,180.0,37.39,37.45,37.85,171.0,79.0,1.3359408203124996,True,CALL,2026-09-02,NVDA
NVDA260902C00182500,182.5,35.15,34.8,35.25,146.0,37.0,1.08984830078125,True,CALL,2026-09-02,NVDA
NVDA260902C00185000,185.0,32.61,32.4,32.75,166.0,46.0,1.087895185546875,True,CALL,2026-09-02,NVDA
NVDA260902C00187500,187.5,30.11,29.95,30.35,147.0,70.0,1.087895185546875,True,CALL,2026-09-02,NVDA
NVDA260902C00190000,190.0,27.7,27.45,27.9,199.0,46.0,1.0273486132812502,True,CALL,2026-09-02,NVDA
NVDA260902C00192500,192.5,24.86,24.85,25.25,135.0,18.0,0.8281267187499999,True,CALL,2026-09-02,NVDA
NVDA260902C00195000,195.0,22.44,22.5,22.75,149.0,117.0,0.823243955078125,True,CALL,2026-09-02,NVDA
NVDA260902C00197500,197.5,20.11,19.85,20.25,238.0,189.0,0.6777375976562501,True,CALL,2026-09-02,NVDA
NVDA260902C00200000,200.0,17.5,17.6,17.8,642.0,372.0,0.709963837890625,True,CALL,2026-09-02,NVDA
NVDA260902C00202500,202.5,14.79,14.95,15.25,387.0,81.0,0.5644574804687501,True,CALL,2026-09-02,NVDA
NVDA260902C00205000,205.0,12.3,12.45,12.7,438.0,393.0,0.5390671093750001,True,CALL,2026-09-02,NVDA
NVDA260902C00207500,207.5,10.1,10.1,10.3,313.0,715.0,0.4907277490234375,True,CALL,2026-09-02,NVDA
NVDA260902C00210000,210.0,7.45,7.65,7.85,2392.0,1598.0,0.4116269775390625,True,CALL,2026-09-02,NVDA
NVDA260902C00212500,212.5,5.05,5.2,5.35,2853.0,809.0,0.3100654931640625,True,CALL,2026-09-02,NVDA
NVDA260902C00215000,215.0,3.24,3.2,3.3,20843.0,2831.0,0.28613995117187496,True,CALL,2026-09-02,NVDA
NVDA260902C00217500,217.5,1.61,1.59,1.61,116534.0,4438.0,0.2553785400390626,False,CALL,2026-09-02,NVDA
NVDA260902C00220000,220.0,0.6,0.6,0.61,186314.0,15105.0,0.24292749267578123,False,CALL,2026-09-02,NVDA
NVDA260902C00222500,222.5,0.2,0.19,0.2,85067.0,11639.0,0.247077841796875,False,CALL,2026-09-02,NVDA
NVDA260902C00225000,225.0,0.08,0.07,0.08,62584.0,29353.0,0.270515107421875,False,CALL,2026-09-02,NVDA
NVDA260902C00227500,227.5,0.04,0.03,0.04,22643.0,8247.0,0.30274134765625,False,CALL,2026-09-02,NVDA
NVDA260902C00230000,230.0,0.03,0.02,0.03,18703.0,13303.0,0.34766277343749996,False,CALL,2026-09-02,NVDA
NVDA260902C00232500,232.5,0.02,0.01,0.02,3075.0,4025.0,0.38281867187499996,False,CALL,2026-09-02,NVDA
NVDA260902C00235000,235.0,0.01,0.0,0.01,1765.0,6286.0,0.4062559375,False,CALL,2026-09-02,NVDA
NVDA260902C00237500,237.5,0.01,0.0,0.01,1074.0,2252.0,0.45313046875,False,CALL,2026-09-02,NVDA
NVDA260902C00240000,240.0,0.01,0.0,0.01,223.0,5613.0,0.500005,False,CALL,2026-09-02,NVDA
NVDA260902C00242500,242.5,0.01,0.0,0.01,32.0,1850.0,0.51562984375,False,CALL,2026-09-02,NVDA
