contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260819C00160000,160.0,59.47,0.0,0.0,29.0,22.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00170000,170.0,49.57,0.0,0.0,109.0,60.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00175000,175.0,44.66,0.0,0.0,102.0,76.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00180000,180.0,39.88,0.0,0.0,17.0,38.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00182500,182.5,37.74,0.0,0.0,315.0,364.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00185000,185.0,34.37,0.0,0.0,314.0,339.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00187500,187.5,32.36,0.0,0.0,262.0,149.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00190000,190.0,30.8,0.0,0.0,113.0,152.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00192500,192.5,27.25,0.0,0.0,427.0,303.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00195000,195.0,24.6,0.0,0.0,169.0,216.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00197500,197.5,22.76,0.0,0.0,389.0,225.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00200000,200.0,19.48,0.0,0.0,125.0,213.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00202500,202.5,16.97,0.0,0.0,2188.0,238.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00205000,205.0,14.49,0.0,0.0,1286.0,428.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00207500,207.5,12.29,0.0,0.0,3835.0,252.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00210000,210.0,9.85,0.0,0.0,2300.0,650.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00212500,212.5,7.15,0.0,0.0,1964.0,599.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00215000,215.0,5.05,0.0,0.0,2341.0,1199.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00217500,217.5,3.05,0.0,0.0,9878.0,1752.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00220000,220.0,1.47,0.0,0.0,85357.0,9811.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00222500,222.5,0.54,0.0,0.0,114505.0,12949.0,0.015634843750000002,False,CALL,2026-08-19,NVDA
NVDA260819C00225000,225.0,0.18,0.0,0.0,69999.0,18667.0,0.062509375,False,CALL,2026-08-19,NVDA
NVDA260819C00227500,227.5,0.06,0.0,0.0,38735.0,17531.0,0.12500875,False,CALL,2026-08-19,NVDA
NVDA260819C00230000,230.0,0.05,0.0,0.0,19456.0,16086.0,0.12500875,False,CALL,2026-08-19,NVDA
NVDA260819C00232500,232.5,0.03,0.0,0.0,8075.0,9266.0,0.2500075,False,CALL,2026-08-19,NVDA
NVDA260819C00235000,235.0,0.02,0.0,0.0,6794.0,11440.0,0.2500075,False,CALL,2026-08-19,NVDA
NVDA260819C00237500,237.5,0.01,0.0,0.0,2952.0,4111.0,0.2500075,False,CALL,2026-08-19,NVDA
NVDA260819C00240000,240.0,0.01,0.0,0.0,1557.0,3958.0,0.2500075,False,CALL,2026-08-19,NVDA
NVDA260819C00242500,242.5,0.01,0.0,0.0,111.0,1182.0,0.500005,False,CALL,2026-08-19,NVDA
NVDA260819C00245000,245.0,0.01,0.0,0.0,79.0,9115.0,0.500005,False,CALL,2026-08-19,NVDA
NVDA260819C00250000,250.0,0.01,0.0,0.0,46.0,5355.0,0.500005,False,CALL,2026-08-19,NVDA
NVDA260819C00255000,255.0,0.01,0.0,0.0,1.0,246.0,0.500005,False,CALL,2026-08-19,NVDA
NVDA260819C00260000,260.0,0.01,0.0,0.0,120.0,171.0,0.500005,False,CALL,2026-08-19,NVDA
NVDA260819C00265000,265.0,0.01,0.0,0.0,13.0,3399.0,0.500005,False,CALL,2026-08-19,NVDA
NVDA260819C00270000,270.0,0.01,0.0,0.0,1.0,1476.0,0.500005,False,CALL,2026-08-19,NVDA
NVDA260819C00275000,275.0,0.01,0.0,0.0,981.0,736.0,0.500005,False,CALL,2026-08-19,NVDA
NVDA260819C00280000,280.0,0.01,0.0,0.0,13.0,82.0,0.500005,False,CALL,2026-08-19,NVDA
NVDA260819C00285000,285.0,0.01,0.0,0.0,2.0,1022.0,0.500005,False,CALL,2026-08-19,NVDA
NVDA260819P00160000,160.0,0.01,0.0,0.0,6.0,91.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00165000,165.0,0.01,,0.0,,399.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00170000,170.0,0.01,0.0,0.0,24.0,1187.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00172500,172.5,0.01,0.0,0.0,558.0,982.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00175000,175.0,0.01,0.0,0.0,8.0,326.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00177500,177.5,0.01,0.0,0.0,290.0,326.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00180000,180.0,0.01,0.0,0.0,153.0,1688.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00182500,182.5,0.01,0.0,0.0,165.0,522.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00185000,185.0,0.01,0.0,0.0,74.0,609.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00187500,187.5,0.01,0.0,0.0,613.0,431.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00190000,190.0,0.01,0.0,0.0,1690.0,1287.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00192500,192.5,0.01,0.0,0.0,1059.0,1116.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00195000,195.0,0.02,0.0,0.0,1920.0,1035.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00197500,197.5,0.02,0.0,0.0,2409.0,2570.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00200000,200.0,0.03,0.0,0.0,2500.0,9356.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00202500,202.5,0.04,0.0,0.0,1193.0,1681.0,0.500005,False,PUT,2026-08-19,NVDA
NVDA260819P00205000,205.0,0.05,0.0,0.0,2511.0,2397.0,0.2500075,False,PUT,2026-08-19,NVDA
NVDA260819P00207500,207.5,0.07,0.0,0.0,5346.0,1629.0,0.2500075,False,PUT,2026-08-19,NVDA
NVDA260819P00210000,210.0,0.09,0.0,0.0,7620.0,3849.0,0.2500075,False,PUT,2026-08-19,NVDA
NVDA260819P00212500,212.5,0.15,0.0,0.0,18349.0,7660.0,0.2500075,False,PUT,2026-08-19,NVDA
NVDA260819P00215000,215.0,0.33,0.0,0.0,56311.0,18895.0,0.12500875,False,PUT,2026-08-19,NVDA
