contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260522C00155000,155.0,60.94,60.05,61.35,214.0,195.0,3.339845400390624,True,CALL,2026-05-22,NVDA
NVDA260522C00160000,160.0,56.15,54.45,56.7,121.0,629.0,2.8593778515625,True,CALL,2026-05-22,NVDA
NVDA260522C00165000,165.0,50.7,50.0,51.1,332.0,723.0,2.556644233398437,True,CALL,2026-05-22,NVDA
NVDA260522C00170000,170.0,45.05,45.15,45.95,213.0,725.0,2.3085979785156248,True,CALL,2026-05-22,NVDA
NVDA260522C00175000,175.0,40.34,40.3,40.65,426.0,1277.0,1.9296878515625,True,CALL,2026-05-22,NVDA
NVDA260522C00177500,177.5,38.03,37.75,38.15,108.0,113.0,1.765626171875,True,CALL,2026-05-22,NVDA
NVDA260522C00180000,180.0,35.27,35.3,35.65,470.0,1772.0,1.703126484375,True,CALL,2026-05-22,NVDA
NVDA260522C00182500,182.5,32.74,32.7,33.0,142.0,148.0,1.2265663671875,True,CALL,2026-05-22,NVDA
NVDA260522C00185000,185.0,30.25,30.15,30.5,728.0,2585.0,1.517580537109375,True,CALL,2026-05-22,NVDA
NVDA260522C00187500,187.5,27.78,27.65,28.05,62.0,997.0,1.0468797656250002,True,CALL,2026-05-22,NVDA
NVDA260522C00190000,190.0,25.28,25.25,25.55,1558.0,7402.0,1.12109814453125,True,CALL,2026-05-22,NVDA
NVDA260522C00192500,192.5,22.83,22.6,23.0,171.0,367.0,1.1757853710937498,True,CALL,2026-05-22,NVDA
NVDA260522C00195000,195.0,20.4,20.25,20.5,1532.0,4026.0,0.85937640625,True,CALL,2026-05-22,NVDA
NVDA260522C00197500,197.5,17.7,17.7,18.0,356.0,1476.0,0.6875031250000001,True,CALL,2026-05-22,NVDA
NVDA260522C00200000,200.0,15.33,15.25,15.55,2579.0,13279.0,0.7148466015625,True,CALL,2026-05-22,NVDA
NVDA260522C00202500,202.5,12.65,12.75,13.0,233.0,702.0,0.570316796875,True,CALL,2026-05-22,NVDA
NVDA260522C00205000,205.0,10.25,10.45,10.6,2025.0,18574.0,0.6210975390625001,True,CALL,2026-05-22,NVDA
